id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0FFL7BA2A,崇乐汇(龙湖华泾天街店),体育休闲服务;休闲场所;游乐场,080501,华泾路459号龙湖华泾天街2F-18,121.455730,31.119259,,3.8,50.00,体育休闲,上海市,上海市,徐汇区
B0HGOLWHDZ,香遇沙龙香水·调香·团建(上海世茂广场店),购物服务;个人用品/化妆品店;其它个人用品店|体育休闲服务;休闲场所;休闲场所,061400|080500,南京东路829号上海世茂广场L2层203b,121.476086,31.234419,18621548929,4.1,[],体育休闲,上海市,上海市,黄浦区
B0KA96G9QQ,幻影星空(中庚漫游城店),体育休闲服务;休闲场所;游乐场,080501,闵虹路8号中庚漫游城F4层,121.397475,31.131275,,3.4,56.00,体育休闲,上海市,上海市,闵行区
B0KRCA5HB3,一克炼金室·银饰DIY专门店(静安寺店),体育休闲服务;休闲场所;休闲场所,080500,华山路环球世界大厦A座18层1807室,121.444490,31.224067,,4.2,[],体育休闲,上海市,上海市,静安区
B0K2HSNDFO,沃小堡儿童乐园,体育休闲服务;休闲场所;游乐场,080501,桂林路与田林路交叉口西北80米,121.417035,31.170927,,4.0,86.00,体育休闲,上海市,上海市,徐汇区
B0LKGL2VI1,O'Grain趣农场(长宁国际店),体育休闲服务;休闲场所;休闲场所,080500,IM长宁国际T8-101(虹桥路地铁站1号口步行320米),121.421800,31.199308,,4.1,54.00,体育休闲,上海市,上海市,长宁区
B0LRYXWOY7,May's Bar(风度国际生活广场店),体育休闲服务;休闲场所;休闲场所,080500,虹泉路1101弄54-59号地下一层会所,121.372825,31.169025,,4.2,93.00,体育休闲,上海市,上海市,闵行区
B0L1L5DMZQ,NOKAYA乃佳屋(莘庄维璟印象城店),体育休闲服务;休闲场所;游乐场,080501,七莘路1507号3层014号印象城三层,121.363945,31.130052,,4.3,88.00,体育休闲,上海市,上海市,闵行区
B0LBD7XUG5,宇宙的猜想(西岸梦中心店),体育休闲服务;休闲场所;游乐场,080501,龙腾大道2266号西岸梦中心1栋108,121.465558,31.162110,17321002703,4.1,[],体育休闲,上海市,上海市,徐汇区
B0KDGXWTPA,闵行文化公园-露营地,体育休闲服务;休闲场所;露营地,080504,吴中路2019号上海闵行文化公园(西北角),121.357284,31.166589,,3.9,[],体育休闲,上海市,上海市,闵行区
B0L1KZUQ13,牧白手作(上海鑫耀光环店),体育休闲服务;休闲场所;休闲场所,080500,虹梅路街道鑫耀·光环Live南区L2层,121.414647,31.167073,,4.1,18.00,体育休闲,上海市,上海市,徐汇区
B0LG7745DE,超时空TimePark运动潮玩乐园(徐汇店),体育休闲服务;休闲场所;游乐场,080501,沪闵路9229号11幢1层,121.432317,31.157956,17510490115,4.6,169.00,体育休闲,上海市,上海市,徐汇区
B0K0YRG3ZA,叶聚兴枫泾非遗手工坊(昌里路店),体育休闲服务;休闲场所;休闲场所,080500,历城路123号临-3,121.492467,31.173961,13370290695,3.9,22.00,体育休闲,上海市,上海市,浦东新区
B0L6B7JNS9,肥猫侦探·儿童探索乐园(世博天地店),体育休闲服务;休闲场所;游乐场,080501,世博天地二楼,121.490571,31.185117,,3.8,156.00,体育休闲,上海市,上海市,浦东新区
B0LRX72UYD,寻光水晶手作,体育休闲服务;休闲场所;休闲场所|购物服务;购物相关场所;购物相关场所,080500|060000,康定路358号陕康里12号楼102室,121.450125,31.235425,18964368382,3.9,[],体育休闲,上海市,上海市,静安区
B0L3PYGFCH,MaydayLand VR,体育休闲服务;休闲场所;休闲场所,080500,东育路500弄1-9号前滩太古里L4层,121.481827,31.154280,,4.2,78.00,体育休闲,上海市,上海市,浦东新区
B0LU968RTG,五月艾·艾灸养生馆(静安店),体育休闲服务;休闲场所;休闲场所,080500,泰兴路625弄1-14号泰府·名邸,121.454775,31.235125,,4.1,215.00,体育休闲,上海市,上海市,静安区
B0FFLFXHJH,14号望江驿,体育休闲服务;休闲场所;休闲场所,080500,世博公园内,121.476585,31.185189,,4.3,[],体育休闲,上海市,上海市,浦东新区
B0L0U9WIQ3,Team Party手作造物社,体育休闲服务;休闲场所;休闲场所,080500,瑞金二路225弄15号,121.467082,31.207926,13061618192;18742572423,3.9,52.00,体育休闲,上海市,上海市,黄浦区
B0I6BZF6Y4,葩葩树(凯德闵行商业中心店),体育休闲服务;休闲场所;游乐场,080501,沪闵路6088号凯德闵行商业中心F3层03-02,121.377706,31.107910,,3.8,84.00,体育休闲,上海市,上海市,闵行区
B0JBT56DJZ,集雅GATHERING咖啡(五原路店),体育休闲服务;休闲场所;休闲场所,080500,五原路263号,121.443486,31.212055,13601972652,4.5,56.00,体育休闲,上海市,上海市,徐汇区
B0FFKQWTYI,BOTTLE植物创意生活馆(芮欧百货店),购物服务;花鸟鱼虫市场;花卉市场|体育休闲服务;休闲场所;休闲场所,060501|080500,南京西路1601号芮欧百货5楼511(静安寺地铁站4号口旁),121.447529,31.223321,15026736527,3.9,239.00,体育休闲,上海市,上海市,静安区
B0JR95GF47,盐洞探秘·会呼吸的亲子乐园(环球世界大厦B座店),体育休闲服务;休闲场所;游乐场,080501,万航渡路1号环球世界大厦B座F5层,121.444433,31.224295,021-60878129,4.2,194.00,体育休闲,上海市,上海市,静安区
B0J3J9YSZE,Together·泰式按摩精油SPA(徐汇店),体育休闲服务;休闲场所;休闲场所,080500,华山路2088号汇银广场南楼2201室,121.437263,31.196701,17721409948,4.1,176.00,体育休闲,上海市,上海市,徐汇区
B0LKNLR319,牧白手作(上海新世界城店),体育休闲服务;休闲场所;休闲场所,080500,凤阳路与长沙路交叉口南80米,121.473125,31.234475,,4.0,15.00,体育休闲,上海市,上海市,黄浦区
B0LD39ONVP,Meetcute手工坊(建国西路店),体育休闲服务;休闲场所;休闲场所,080500,太原路与建国西路交叉口西南60米,121.455238,31.203759,,4.0,231.00,体育休闲,上海市,上海市,徐汇区
B00155LVQT,世纪同乐俱乐部,体育休闲服务;休闲场所;休闲场所,080500,顺义路130号,121.419259,31.230950,021-52358853;13033060107,4.3,[],体育休闲,上海市,上海市,普陀区
B0IKYLCSND,燃健身搏击工作室,体育休闲服务;休闲场所;休闲场所,080500,七宝航北路54号,121.358210,31.174561,13405272935,4.2,[],体育休闲,上海市,上海市,闵行区
B0JKV9I5WU,爱玩冒险王国(世博源店),体育休闲服务;休闲场所;游乐场,080501,上南路168号世博源4区L1层,121.492993,31.181608,,4.0,102.00,体育休闲,上海市,上海市,浦东新区
B0JKA18JWO,西塔星球(上海长宁来福士店),体育休闲服务;休闲场所;游乐场,080501,长宁路1189号长宁来福士广场东区B1层,121.414989,31.216207,,3.5,42.00,体育休闲,上海市,上海市,长宁区
B0LUSH3GOV,弹个珠子-弹珠乐园(凌云天地店),体育休闲服务;休闲场所;休闲场所,080500,老沪闵路809号2楼电梯旁,121.431508,31.137005,,3.8,27.00,体育休闲,上海市,上海市,徐汇区
B0L2YGUISD,小虎探险队,体育休闲服务;休闲场所;休闲场所,080500,南京西路与新昌路交叉口南40米,121.470725,31.231125,,2.2,148.00,体育休闲,上海市,上海市,黄浦区
B0L3JSDRWX,阿狗手打·手作(徐汇万科店),体育休闲服务;休闲场所;休闲场所,080500,沪闵路9191号徐汇万科广场B2层,121.431848,31.157369,18297329831,4.1,12.00,体育休闲,上海市,上海市,徐汇区
B0FFFHP58L,金莎贰号雀友会,体育休闲服务;娱乐场所;棋牌室|体育休闲服务;休闲场所;休闲场所,080306|080500,水清路1500号港澳购物中心f1层,121.372404,31.133735,021-50761359,4.3,53.00,体育休闲,上海市,上海市,闵行区
B0LAT10J7V,海聚英才常态化路演大厅,体育休闲服务;休闲场所;休闲场所,080500,大渡河路1428-1438号上海信泰中心商场,121.395918,31.242822,,[],[],体育休闲,上海市,上海市,普陀区
B0FFJOJYNV,钓娱岛(我格广场店),体育休闲服务;休闲场所;垂钓园|体育休闲服务;娱乐场所;娱乐场所,080502|080300,武宁路101号我格广场F3层L3-38,121.422968,31.238203,17701605789,3.5,69.00,体育休闲,上海市,上海市,普陀区
B0JD568F0Q,Magic·戏|沉浸式亲子魔术(外滩U479店),体育休闲服务;休闲场所;休闲场所,080500,南京东路479号曼克顿广场B1层,121.481248,31.235999,,2.8,128.00,体育休闲,上海市,上海市,黄浦区
B0FFHQZKAT,万佳鲜生态园(莘庄店),体育休闲服务;休闲场所;采摘园,080503,莘庄镇水清路1088号101室,121.374962,31.128463,,3.9,63.00,体育休闲,上海市,上海市,闵行区
B0J6YHZK45,ATD滑板运动中心,体育休闲服务;休闲场所;休闲场所,080500,古北花世界地下一层B118,121.399041,31.196720,15900887558,3.9,[],体育休闲,上海市,上海市,长宁区
B0K17APYMF,奇异·愚人船(上体馆店),体育休闲服务;休闲场所;游乐场,080501,中山西路2368号华鼎大厦2003,121.432125,31.180425,17302102425,4.4,175.00,体育休闲,上海市,上海市,徐汇区
B0IKL4OKBI,科勒曼Coleman上海新天地露营旗舰店,体育休闲服务;休闲场所;休闲场所,080500,上海城区新天地东台里D栋LG143,121.480544,31.221636,021-22085088,3.8,[],体育休闲,上海市,上海市,黄浦区
B0L24RP7IZ,有闲造物社·陶艺油画手工diy·银饰·团建(田子坊店),体育休闲服务;休闲场所;休闲场所,080500,泰康路与思南路交叉口西200米,121.469284,31.207869,,4.0,90.00,体育休闲,上海市,上海市,黄浦区
B0KBNHJIOU,徐汇滨江绿地-露营地,体育休闲服务;休闲场所;露营地,080504,东安路龙腾大道交界处徐汇滨江绿地,121.463425,31.181875,,4.2,[],体育休闲,上海市,上海市,徐汇区
B0L0KRR1EP,哈哈兔团建拓展·户外露营·徒步旅行,体育休闲服务;休闲场所;休闲场所,080500,成都北路辅路与威海路交叉口西南80米,121.466648,31.226962,,3.0,299.00,体育休闲,上海市,上海市,静安区
B0FFM1NLQG,BARBIE'S SECRET·塔羅牌,体育休闲服务;休闲场所;休闲场所,080500,南昌路163号3楼(近茂名南路),121.462440,31.216696,15921368868,4.2,[],体育休闲,上海市,上海市,黄浦区
B0H094KOCP,卡通尼乐园(中庚漫游城店),体育休闲服务;休闲场所;游乐场,080501,闵虹路8号中庚漫游城F2层,121.398475,31.130925,,4.1,144.00,体育休闲,上海市,上海市,闵行区
B0I1L5L50P,多妙屋亲子俱乐部mini club(仲盛世界商城店),体育休闲服务;休闲场所;休闲场所,080500,都市路5001号仲盛世界商城F3层,121.387658,31.107751,,3.9,86.00,体育休闲,上海市,上海市,闵行区
B0HGM9ZLPL,魔都1号天台,体育休闲服务;休闲场所;游乐场|体育休闲服务;娱乐场所;娱乐场所,080501|080300,丽水路81号紫锦城7楼天台(近安平街),121.491234,31.228632,17521115025,4.1,134.00,体育休闲,上海市,上海市,黄浦区
B0FFFFLGDY,上海动物园-趣味钓鱼场,体育休闲服务;休闲场所;休闲场所,080500,虹桥路2381号(近虹井路)上海动物园内(西侧),121.359330,31.193599,,3.9,[],体育休闲,上海市,上海市,长宁区
B0KBJOSIBP,非墨陶艺玻璃DIY工作室(南京西路店),体育休闲服务;休闲场所;休闲场所,080500,升平街69号102(南京西路地铁站12号口步行350米),121.461916,31.225332,13361965504,4.2,96.00,体育休闲,上海市,上海市,静安区
B0K23ZTUCR,新空直升机(龙华飞行基地),体育休闲服务;休闲场所;休闲场所,080500,龙腾大道2500号,121.464403,31.167080,4009208969,4.4,[],体育休闲,上海市,上海市,徐汇区
B0L14O33AZ,amego益智玩具手工体验馆,体育休闲服务;休闲场所;休闲场所,080500,福建北路100号上海苏河湾万象天地B1层,121.479351,31.242259,15921686509,3.2,[],体育休闲,上海市,上海市,静安区
B0GUC586FN,新魔幻趣味馆,体育休闲服务;休闲场所;休闲场所|体育休闲服务;娱乐场所;娱乐场所,080500|080300,滨江大道2789号外滩观光隧道B2楼,121.490592,31.239733,021-22816436;021-34553067,3.7,[],体育休闲,上海市,上海市,黄浦区
B0I2O5SE42,椿风·养身茶饮(金环商务花园店),体育休闲服务;休闲场所;休闲场所,080500,金沙江路1977弄3号楼1层大堂,121.373137,31.234236,18116233994,3.9,15.00,体育休闲,上海市,上海市,普陀区
B0KRVYIV6R,朝闻道DIY手作工作室,体育休闲服务;休闲场所;休闲场所,080500,天目中路428号凯旋门大厦西部17D,121.467206,31.243734,,3.9,54.00,体育休闲,上海市,上海市,静安区
B0K0RRD1SK,叶聚兴枫泾非遗手作坊(万航渡路店),体育休闲服务;休闲场所;休闲场所,080500,万航渡路617号,121.433445,31.226435,18930747024,3.9,14.00,体育休闲,上海市,上海市,静安区
B0J6C5MSLL,bandai namco VRZONE(百联店),体育休闲服务;休闲场所;休闲场所,080500,南京东路340号上海百联ZX6层(南京东路地铁站1号口旁),121.483181,31.237150,,4.0,[],体育休闲,上海市,上海市,黄浦区
B0K37SN1FR,卷不卷DIY手工坊,体育休闲服务;休闲场所;休闲场所,080500,莘浜路与莘东路交叉口东40米,121.378842,31.106197,,4.1,137.00,体育休闲,上海市,上海市,闵行区
B0LG4HDEN1,肥猫侦探·儿童探索乐园,体育休闲服务;休闲场所;游乐场|体育休闲服务;娱乐场所;娱乐场所,080501|080300,徐家汇路与打浦路交叉口西北120米,121.468546,31.206192,,4.0,139.00,体育休闲,上海市,上海市,黄浦区
B0LDYL1MYQ,全职高手主题店-异世之旅VR展,体育休闲服务;休闲场所;休闲场所,080500,南京东路789号上海世茂广场L219,121.476249,31.234610,,4.1,110.00,体育休闲|科技体验,上海市,上海市,黄浦区
B0L15X25SY,Wonder Creator神奇造物(静安店),体育休闲服务;休闲场所;游乐场,080501,成都北路与威海路交叉口西北60米,121.466698,31.228093,,4.1,33.00,体育休闲,上海市,上海市,静安区
B0H0B907MY,儿童游乐场,体育休闲服务;休闲场所;游乐场,080501,龙华东路800号,121.475848,31.192776,,4.3,[],体育休闲,上海市,上海市,黄浦区
B0JUFRUS0M,FUGU HOUSE线下体验店,体育休闲服务;休闲场所;露营地,080504,苏河湾万象天地,121.477331,31.241924,,3.8,[],体育休闲|科技体验,上海市,上海市,静安区
B0I0UU6BUP,Adagio Renaissance Hall阿达吉奥(复兴音乐厅),体育休闲服务;休闲场所;休闲场所,080500,复兴中路1199号明园商务中心A幢307室,121.458797,31.212668,,4.4,[],体育休闲,上海市,上海市,徐汇区
B0G02L65MJ,上海乐天陶社,体育休闲服务;休闲场所;休闲场所,080500,陕西南路180弄1号甲(陕西南路地铁站10号口步行420米),121.457439,31.219624,021-33685573;021-64450902,4.3,230.00,体育休闲,上海市,上海市,徐汇区
B0KDZ6F3MH,中庚漫游城游乐场,体育休闲服务;休闲场所;游乐场,080501,闵虹路与合川路交叉口东280米,121.396926,31.129803,,4.3,165.00,体育休闲,上海市,上海市,闵行区
B0015483FE,上海影城(新华路店),体育休闲服务;影剧院;电影院,080601,新华路160号(交通大学地铁站5号口步行480米),121.429539,31.202464,021-62806088,4.9,29.00,体育休闲,上海市,上海市,长宁区
B0JDYHNAIG,CMG融媒影城,体育休闲服务;影剧院;电影院,080601,龙文路19号(龙耀路地铁站2号口步行490米),121.464271,31.159874,021-60932102,4.8,110.00,体育休闲,上海市,上海市,徐汇区
B001526481,国泰电影院(淮海中路店),体育休闲服务;影剧院;电影院,080601,淮海中路870号(陕西南路地铁站3号口旁),121.461337,31.218158,021-54042095;021-54041122;021-54040415,4.7,46.00,体育休闲,上海市,上海市,黄浦区
B001540846,曹杨影城(兰溪路店),体育休闲服务;影剧院;电影院,080601,兰溪路125-2号,121.405810,31.238665,021-52666955;021-52668755;021-52666977,4.7,54.00,体育休闲,上海市,上海市,普陀区
B0FFF3T00K,捷豹上海交响音乐厅,体育休闲服务;影剧院;音乐厅,080602,复兴中路1380号(常熟路地铁站4号口步行450米),121.451646,31.211519,4008210522,4.8,202.00,体育休闲,上海市,上海市,徐汇区
B00155C2AI,凯迪拉克·上海音乐厅,体育休闲服务;影剧院;音乐厅,080602,延安东路523号(大世界地铁站3号口步行100米),121.477690,31.226920,021-63862836;021-53866666,4.7,[],体育休闲,上海市,上海市,黄浦区
B00152CA98,UME国际影城(Onyx LED 4K巨幕新天地店),体育休闲服务;影剧院;电影院,080601,兴业路123弄1-7号上海新天地南里5层L501/502,121.475398,31.218852,021-63878808;021-63841122;021-63733333,4.7,49.00,体育休闲,上海市,上海市,黄浦区
B001506036,和平影都(来福士广场),体育休闲服务;影剧院;电影院,080601,西藏中路290号2L-6L(人民广场地铁站14号口旁),121.476166,31.232847,021-63225252;021-63515672,4.6,42.00,体育休闲,上海市,上海市,黄浦区
B0HKH7BRX4,MOViE MOViE IMAX影城(前滩太古里店),体育休闲服务;影剧院;电影院,080601,东育路500弄1-9号前滩太古里L3层,121.482592,31.152158,021-58665503,4.8,79.00,体育休闲,上海市,上海市,浦东新区
B0FFKX27A3,CGV影城(晶耀前滩店),体育休闲服务;影剧院;电影院,080601,耀体路308号晶耀商务广场3层323单元,121.478420,31.152806,021-50686766,4.7,85.00,体育休闲,上海市,上海市,浦东新区
B0FFHICRNY,天山电影院(虹桥艺术中心旗舰店),体育休闲服务;影剧院;电影院,080601,上海市长宁区天山路888号(娄山关路地铁站出入口旁),121.404327,31.211433,021-52066600,4.7,56.00,体育休闲,上海市,上海市,长宁区
B0FFIJRCE8,林肯爵士乐上海中心(外滩中央商场店),体育休闲服务;影剧院;剧场,080603,南京东路139号美伦大楼4层(江西中路),121.486959,31.238150,021-63309218;18521718910,4.7,195.00,体育休闲,上海市,上海市,黄浦区
B0FFF4BAAZ,保利国际影城,体育休闲服务;影剧院;电影院,080601,世博大道1368号世博源2区G层,121.492222,31.185499,021-31118288;18016467897,4.6,36.00,体育休闲,上海市,上海市,浦东新区
B00155L1DA,SFC上影百联影城(大上海店),体育休闲服务;影剧院;电影院,080601,南京东路830号第一百货商店B馆8层,121.474337,31.235938,021-63308516;021-63616078,4.6,38.00,体育休闲,上海市,上海市,黄浦区
B00155KYS9,SFC上影影城(新世界店),体育休闲服务;影剧院;电影院,080601,南京西路2-68号新世界城12层(人民广场地铁站7号口旁),121.473676,31.235117,021-63596810;021-63594933,4.6,44.00,体育休闲,上海市,上海市,黄浦区
B0L0772MWC,SFC上海影城(上海SHO杜比剧场),体育休闲服务;影剧院;电影院,080601,新华路160号,121.429669,31.202556,021-62806088,4.7,125.00,体育休闲,上海市,上海市,长宁区
B0FFHPK9TC,SFC上影影城(绿地缤纷城西区),体育休闲服务;影剧院;电影院,080601,东安路562号绿地缤纷城(徐汇店)西区3层,121.455493,31.183439,021-33632336,4.7,42.00,体育休闲,上海市,上海市,徐汇区
B0KARN90Z5,喜剧营地(上海广场店)(魔脱喜剧),体育休闲服务;影剧院;剧场,080603,淮海中路138号上海广场2楼201C,121.477501,31.225274,13120521591;4008588775,4.6,55.00,体育休闲,上海市,上海市,黄浦区
B0L6AL0KGL,SFC上影国际影城(锦和尚城店),体育休闲服务;影剧院;电影院,080601,越界锦和尚城T6楼地下1层3-08单元,121.412218,31.170017,021-64158528,4.6,48.00,体育休闲,上海市,上海市,徐汇区
B00155LAQL,SFC上影影城(港汇永华IMAX激光店),体育休闲服务;影剧院;电影院,080601,虹桥路1号港汇恒隆广场6层,121.436656,31.194985,021-64076622,4.6,46.00,体育休闲,上海市,上海市,徐汇区
B0FFG7LT39,朵云轩杜比全景声影城,体育休闲服务;影剧院;电影院,080601,天钥桥路1188号朵云轩艺术中心5层,121.447423,31.174799,021-64681572,4.7,52.00,体育休闲,上海市,上海市,徐汇区
B00155K7KV,上海音乐学院汾阳校区贺绿汀音乐厅,体育休闲服务;影剧院;音乐厅,080602,汾阳路20号上海音乐学院内(常熟路地铁站2号口步行410米),121.454283,31.213486,,4.7,225.00,体育休闲,上海市,上海市,徐汇区
B0LA2UMZHN,上海LIVERSE音宇宙艺术中心,体育休闲服务;影剧院;音乐厅,080602,苍梧路6-12号鑫耀·光环Live F1层,121.414236,31.167425,,4.6,194.00,体育休闲,上海市,上海市,徐汇区
B0FFIT9PR4,大光明丽星VIP影城(昌里路杜比全景声店),体育休闲服务;影剧院;电影院,080601,昌里路337弄浦东商场西区4层,121.490893,31.173623,021-68388837,4.6,57.00,体育休闲,上海市,上海市,浦东新区
B0FFI2O92B,百丽宫影城(博荟广场ONE EAST店),体育休闲服务;影剧院;电影院,080601,中山南一路788号博荟广场ONE EAST B2层,121.480113,31.196828,021-63357505,4.6,106.00,体育休闲,上海市,上海市,黄浦区
B0K0US2MZ7,CooperStar影城(上海LuOne凯德晶萃店),体育休闲服务;影剧院;电影院,080601,徐家汇路268号Luone凯德晶萃广场6F,121.476743,31.210228,021-63868001,4.6,52.00,体育休闲,上海市,上海市,黄浦区
B0K111R9JI,华谊兄弟电影中心,体育休闲服务;影剧院;电影院,080601,大渡河路196号长风景畔广场L5-7,121.395128,31.222676,021-61671788;021-32584800,4.6,74.00,体育休闲,上海市,上海市,普陀区
B0FFL001SW,万达影城(上海虹桥店),体育休闲服务;影剧院;电影院,080601,遵义路100号虹桥南丰城南区L4层SL420、SL422,121.408055,31.206831,18930474858,4.6,62.00,体育休闲,上海市,上海市,长宁区
B0FFFAG6QR,百美汇电影院(静安嘉里中心北区商场店),体育休闲服务;影剧院;电影院,080601,南京西路1515号静安嘉里中心北区商场L4层,121.449592,31.223817,021-62718650,4.6,45.00,体育休闲,上海市,上海市,静安区
B0J3KSTL00,SFC上影影城(金沙江路店),体育休闲服务;影剧院;电影院,080601,真北路818号近铁城市广场北区4层(真北路地铁站3号口旁),121.381861,31.232899,021-52715718,4.6,40.00,体育休闲,上海市,上海市,普陀区
B0FFFVGBOG,上影BOE-α超级影城(美罗城店),体育休闲服务;影剧院;电影院,080601,肇嘉浜路1111号美罗城5层(徐家汇地铁站出入口旁),121.438978,31.192580,021-64268181,4.6,38.00,体育休闲,上海市,上海市,徐汇区
B0KU4108Z6,完美世界影城(上海龙华会店),体育休闲服务;影剧院;电影院,080601,龙华路2778号上海龙华会C5B2层,121.453047,31.172163,18101399880,4.6,55.00,体育休闲,上海市,上海市,徐汇区
B001544BA0,世纪友谊影城(沪闵路店),体育休闲服务;影剧院;电影院,080601,沪闵路7250号友谊南方商城二区9层,121.400018,31.131046,021-64120804;021-64120260,4.6,68.00,体育休闲,上海市,上海市,闵行区
B0FFG38RAH,上海科技影城(科学会堂思南楼店),体育休闲服务;影剧院;电影院,080601,南昌路59号科学会堂思南楼2-3层,121.466595,31.218047,,4.7,43.00,体育休闲|科技体验,上海市,上海市,黄浦区
B0HA374TK6,邻嘉影院(三星Onyx Led店),体育休闲服务;影剧院;电影院,080601,胶州路1055号3楼304-307室5楼501-502室,121.435133,31.238749,18917761705,4.5,26.00,体育休闲,上海市,上海市,普陀区
B0KB6N3YZV,上海万幕影城(香港名都店),体育休闲服务;影剧院;电影院,080601,河南南路489号香港名都3楼,121.489943,31.223291,021-60273993,4.5,49.00,体育休闲,上海市,上海市,黄浦区
B0JAGUDBQM,佰映三克映画(MOHO Mall店),体育休闲服务;影剧院;电影院,080601,江宁路699号B1-60B,121.448418,31.237468,021-62095169,4.6,90.00,体育休闲,上海市,上海市,静安区
B0L0XRLL75,尽情空间脱口秀(上海新天地店),体育休闲服务;影剧院;剧场,080603,"湖滨路168号B1-W02,W03,W04单元",121.477785,31.220645,,4.4,152.00,体育休闲,上海市,上海市,黄浦区
B0FFH8FDJC,上影影城(缤谷广场店),体育休闲服务;影剧院;电影院,080601,天山路345号缤谷广场2期5层,121.389345,31.213940,021-63800121;021-63801012;13918158452,4.6,36.00,体育休闲,上海市,上海市,长宁区
B0HD3MNZ8L,上影国际影城(古北店),体育休闲服务;影剧院;电影院,080601,古北路1699号古北1699商业广场B1层18,121.402986,31.188120,021-64883699,4.5,48.00,体育休闲,上海市,上海市,闵行区
B0FFJCAARH,中影国线影城(徐汇虹梅广场店),体育休闲服务;影剧院;电影院,080601,田林路105号虹梅国际广场F5层,121.415754,31.169556,021-52958011,4.5,51.00,体育休闲,上海市,上海市,徐汇区
B00157A5JJ,百丽宫影城(上海环贸店),体育休闲服务;影剧院;电影院,080601,淮海中路999号环贸iapm商场L6层L6-601,121.457763,31.215838,021-64660718,4.5,112.00,体育休闲,上海市,上海市,徐汇区
B00156EZUG,星光影城(亚新生活广场店),体育休闲服务;影剧院;电影院,080601,长寿路401号亚新生活广场4层,121.437627,31.238976,021-62881357;13318709836,4.4,39.00,体育休闲,上海市,上海市,普陀区
B00155GG7I,天山电影院-龙之梦影城,体育休闲服务;影剧院;电影院,080601,长宁路1018号龙之梦购物中心9层9009,121.416607,31.219565,021-52378276;021-52378275,4.5,60.00,体育休闲,上海市,上海市,长宁区
B0K2OU286E,HOYTS寰映影城(荟聚店),体育休闲服务;影剧院;电影院,080601,金钟路788号荟聚Livat F4层,121.356609,31.221756,19921167008,4.6,73.00,体育休闲,上海市,上海市,长宁区
B0LUTA5LTP,中影国际影城(兰生大厦店),体育休闲服务;影剧院;电影院,080601,淮海中路8号兰生大厦5层,121.479484,31.226228,,4.5,46.00,体育休闲,上海市,上海市,黄浦区
B0FFHI421U,孙科别墅,体育休闲服务;影剧院;剧场,080603,番禺路60号,121.428995,31.208515,,4.4,[],体育休闲,上海市,上海市,长宁区
B0FFIN0853,上影影城(徐汇日月光中心),体育休闲服务;影剧院;电影院,080601,漕宝路33号徐汇日月光中心L4层,121.431793,31.168913,,4.5,46.00,体育休闲,上海市,上海市,徐汇区
B0LUVHD8TC,春天国际影城上海鑫耀LED店(原寰時影城),体育休闲服务;影剧院;电影院,080601,漕宝路261号鑫耀·光环live二期南区3楼,121.414541,31.166206,18917812113,4.6,74.00,体育休闲,上海市,上海市,徐汇区
B0FFIXQJLV,百丽宫(上海万象城店),体育休闲服务;影剧院;电影院,080601,吴中路1599号上海万象城L5层,121.370885,31.171139,021-54722076,4.5,128.00,体育休闲,上海市,上海市,闵行区
B00157AJ7X,大光明电影城(儿艺店),体育休闲服务;影剧院;电影院,080601,苗江路800号,121.494557,31.196389,021-63391622;021-63391692;021-63463379,4.5,36.00,体育休闲,上海市,上海市,黄浦区
B0L347FQFW,AI CINEMAS VLED VIP影城(苏河湾万象天地店),体育休闲服务;影剧院;电影院,080601,福建北路100号苏河湾万象天地东里LG257,121.479840,31.242801,19921051376,4.5,[],体育休闲,上海市,上海市,静安区
B0FFIV0F1N,百丽宫影城(长宁来福士店),体育休闲服务;影剧院;电影院,080601,长宁路1189号长宁来福士广场东区L7层,121.415325,31.216867,,4.6,113.00,体育休闲,上海市,上海市,长宁区
B0015325A9,浙江电影院(浙江中路店),体育休闲服务;影剧院;电影院,080601,浙江中路123(人民广场地铁站3号口步行480米),121.479884,31.232043,021-63524732;021-63226008,4.5,41.00,体育休闲,上海市,上海市,黄浦区
B0FFG93K32,优幕星天地影城,体育休闲服务;影剧院;电影院,080601,上中西路280号凌云1街坊4层,121.425741,31.135033,021-64778680,4.6,74.00,体育休闲,上海市,上海市,徐汇区
B0FFL000BW,万达影城(金虹桥商场店),体育休闲服务;影剧院;电影院,080601,茅台路179号金虹桥商场LG1层1026&1027&1033,121.403133,31.208983,,4.4,66.00,体育休闲,上海市,上海市,长宁区
B0FFJP5JP3,春天国际影城(上海中庚漫游城店),体育休闲服务;影剧院;电影院,080601,中庚·漫游城5层,121.396669,31.131259,021-64975678,4.5,41.00,体育休闲,上海市,上海市,闵行区
B0KRYRS6AN,至潮影城(上海凌云店),体育休闲服务;影剧院;电影院,080601,老沪闵路809号凌云商业中心2层,121.431608,31.136863,18917851786,4.6,44.00,体育休闲,上海市,上海市,徐汇区
B0LRDH6AXZ,乐影城(徐汇滨江店),体育休闲服务;影剧院;电影院,080601,东安路599号绿地中心正大乐城1号楼3层301,121.457748,31.185836,15601670870,4.5,41.00,体育休闲,上海市,上海市,徐汇区
