id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0JDBZ6S2H,上海李宁中心,购物服务;体育用品店;李宁专卖店,060901,昭化路666号海粟文化广场B栋,121.419249,31.210746,,4.6,[],购物菜场,上海市,上海市,长宁区
B0I3PCGU6D,ASICS 亚瑟士(上海旗舰店),购物服务;体育用品店;体育用品店,060900,淮海中路356号(一大会址·黄陂南路地铁站3号口步行70米),121.472932,31.222696,021-63335782,4.3,[],购物菜场,上海市,上海市,黄浦区
B0I0AR5J5L,On昂跑(新天地店),购物服务;体育用品店;体育用品店,060900,兴业路123弄5号,121.475247,31.219438,021-53833217,4.4,[],购物菜场,上海市,上海市,黄浦区
B0I64SR6LN,FILA(上海一号店),购物服务;体育用品店;体育用品店,060900,南京东路580号阳光商厦1-5层,121.479525,31.235825,4008867699,4.4,[],购物菜场,上海市,上海市,黄浦区
B0FFJPZ243,ARC'TERYX始祖鸟(静安嘉里中心北区商场店),购物服务;体育用品店;户外用品,060907,静安寺街道南京西路1515号静安嘉里中心N3-20,121.449155,31.223840,021-62253291,4.4,[],购物菜场,上海市,上海市,静安区
B0JK75JUUF,ARC'TERYX始祖鸟(上海恒隆广场店),购物服务;体育用品店;户外用品|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,060907|061100,南京西路1266号上海恒隆广场商场415B铺位,121.454575,31.227775,021-62277377,4.4,[],购物菜场,上海市,上海市,静安区
B0FFJ2OC22,ARC'TERYX始祖鸟(港汇恒隆广场店),购物服务;体育用品店;户外用品|购物服务;服装鞋帽皮具店;品牌服装店,060907|061101,虹桥路1号港汇恒隆广场南座1楼140/141/142/150A店铺,121.437645,31.195421,021-64485339,4.4,[],购物菜场,上海市,上海市,徐汇区
B0HURA44FU,JORDAN 139(外滩中央商场店),购物服务;体育用品店;体育用品店,060900,南京东路139号(南京东路地铁站7号口步行270米),121.486700,31.238010,021-63355113,4.4,[],购物菜场,上海市,上海市,黄浦区
B0KDM1I7Y8,ARC'TERYX始祖鸟(环贸iapm商场店),购物服务;体育用品店;户外用品,060907,淮海中路999号环贸iapm商场L1层L1-155,121.457815,31.214800,021-54015559,4.4,[],购物菜场,上海市,上海市,徐汇区
B0HDCRKK3E,DESCENTE迪桑特(新天地店),购物服务;体育用品店;户外用品,060907,兴业路123弄2-3号0102单元,121.475033,31.219786,,4.4,[],购物菜场,上海市,上海市,黄浦区
B0JUUZKV5W,lululemon(长宁来福士店),购物服务;体育用品店;户外用品,060907,长宁路1181号01层01/02号及02层01号,121.414734,31.216976,021-52555583,4.4,[],购物菜场,上海市,上海市,长宁区
B0FFHH36C9,凯乐石KAILAS(上海新世界店),购物服务;体育用品店;户外用品|购物服务;专卖店;专营店|体育休闲服务;娱乐场所;娱乐场所,060907|061200|080300,南京西路2-68号新世界城6楼25-26(人民广场地铁站19号口步行60米),121.473453,31.235417,15221339320;17305674806,4.3,[],购物菜场|体育休闲,上海市,上海市,黄浦区
B0LAT71YQT,HOKA全球品牌体验中心(华府天地商场店),购物服务;体育用品店;户外用品,060907,自忠路386号华府天地商场B1层,121.474282,31.218832,,4.4,[],购物菜场,上海市,上海市,黄浦区
B00157GL2A,耐克Nike(新乐路店),购物服务;体育用品店;耐克专卖店,060902,新乐路158号-4,121.453957,31.217295,,4.3,[],购物菜场,上海市,上海市,徐汇区
B0FFI4HEAA,耐克Nike(南京路步行街店),购物服务;体育用品店;体育用品店,060900,六合路与宁波路交叉口东南40米,121.475084,31.236037,,4.3,[],购物菜场,上海市,上海市,黄浦区
B0FFJP1VTT,李宁(新世界新丸中心店),购物服务;体育用品店;李宁专卖店,060901,宏伊广场1楼,121.486003,31.238162,4006100011,4.3,[],购物菜场,上海市,上海市,黄浦区
B0I1B717U2,SALOMON萨洛蒙(静安嘉里中心北区商场店),购物服务;体育用品店;户外用品,060907,南京西路1515号静安嘉里中心北区商场L3层N3-10,121.449410,31.224343,021-52920912,4.4,[],购物菜场,上海市,上海市,静安区
B0JBA6Y2LO,李宁(福佑路店),购物服务;体育用品店;李宁专卖店,060901,豫园商城1号门旁(豫园地铁站7号口步行290米),121.491297,31.227757,021-63335951,4.3,[],购物菜场,上海市,上海市,黄浦区
B0H3ZRFLVW,安踏(豫园商城店),购物服务;体育用品店;体育用品店,060900,旧校场路125号(豫园地铁站7号口步行450米),121.491312,31.225979,,4.3,[],购物菜场,上海市,上海市,黄浦区
B0KAMS1NJK,YONEX尤尼克斯日月光羽束旗舰店,购物服务;体育用品店;体育用品店,060900,徐家汇路618号B1-TK14-15(优衣库和耐克旁边的通道内),121.467959,31.206712,13671887553;18019350082,4.3,[],购物菜场,上海市,上海市,黄浦区
B0FFKM5P7B,THE NORTH FACE(新世界城店),购物服务;体育用品店;户外用品,060907,南京西路2-68号新世界城6楼6a01,121.473874,31.234734,021-39591360,4.4,[],购物菜场,上海市,上海市,黄浦区
B0FFIP73V2,PUMA彪马(恒基名人购物中心店),购物服务;体育用品店;彪马专卖店,060905,南京东路300号恒基名人商业大厦1楼,121.484397,31.237904,021-61212812,4.3,[],购物菜场,上海市,上海市,黄浦区
B0HGAL0LZ3,阿迪达斯(新世界城店),购物服务;体育用品店;阿迪达斯专卖店,060903,南京西路68号新世界城6楼,121.473489,31.234823,021-63223344,4.4,[],购物菜场,上海市,上海市,黄浦区
B0FFGSJ6HF,PUMA彪马(淮海中路店),购物服务;体育用品店;彪马专卖店,060905,淮海中路671号(淮海中路地铁站1号口步行130米),121.465774,31.219407,021-63301732,4.3,[],购物菜场,上海市,上海市,黄浦区
B0FFHQ9ZWB,PUMA彪马(环贸iapm商场店),购物服务;体育用品店;彪马专卖店,060905,淮海中路999号上海环贸iapm商场lg2,121.457757,31.215930,021-64335661,4.2,[],购物菜场,上海市,上海市,徐汇区
B0LR7LJDKK,On昂跑(西岸梦中心店),购物服务;体育用品店;体育用品店,060900,Gate M西岸梦中心2栋106-107,121.466148,31.162101,021-54108797,4.3,[],购物菜场,上海市,上海市,徐汇区
B0KK3UWYXH,骆驼户外运动城(上海世博天地店),购物服务;体育用品店;体育用品店,060900,上钢新村街道1467号世博天地L102号商铺,121.489441,31.185030,13331852623,4.3,[],购物菜场,上海市,上海市,浦东新区
B0JGXZ2HIB,凯乐石FUGA(上海兴业太古汇店),购物服务;体育用品店;户外用品,060907,石门一路288号兴业太古汇L3层,121.463376,31.228921,18301805687,4.2,[],购物菜场,上海市,上海市,静安区
B0FFHHU74Q,iSpa(新天地·安达仕店),购物服务;体育用品店;彪马专卖店|生活服务;美容美发店;美容美发店,060905|071100,嵩山路88号新天地安达仕酒店,121.475692,31.222082,021-53099963;17317169307,4.3,731.00,购物菜场,上海市,上海市,黄浦区
B0K3C7ASDL,KOLON SPORT可隆(新天地新里The House),购物服务;体育用品店;体育用品店,060900,黄陂南路380号兴业路123弄5号1楼106单元2楼205a-2单元,121.475305,31.219330,021-63230068,4.4,[],购物菜场,上海市,上海市,黄浦区
B0FFKTT7LM,Onitsuka Tiger鬼塚虎(上海中环广场店),购物服务;服装鞋帽皮具店;品牌服装店|购物服务;体育用品店;体育用品店,061101|060900,淮海中路381号中环广场L1层,121.472800,31.222261,021-33300032,4.3,[],购物菜场,上海市,上海市,黄浦区
B0HGOLWA8L,On昂跑(兴业太古汇店),购物服务;体育用品店;体育用品店,060900,石门一路288号兴业太古汇L3层,121.463322,31.228693,021-52668583,4.2,[],购物菜场,上海市,上海市,静安区
B0HBX7QBA0,BURTON(兴业太古汇),购物服务;体育用品店;户外用品,060907,石门一路288号兴业太古汇L1层(南京西路地铁站8号口旁),121.463433,31.227399,021-62141988,4.3,[],购物菜场,上海市,上海市,静安区
B0FFJP1VR3,New Balance(南京东路店),购物服务;体育用品店;体育用品店,060900,新世界新丸中心NEW ONE,121.485700,31.238062,4008902887,4.4,[],购物菜场,上海市,上海市,黄浦区
B0K2OU8EQG,KAILAS凯乐石(长宁荟聚店),购物服务;体育用品店;户外用品,060907,荟聚LG1-B1B26(淞虹路地铁站5号口步行370米),121.356725,31.221125,17501675120,4.2,[],购物菜场,上海市,上海市,长宁区
B0FFIECZQ9,DESCENTE迪桑特(淮海中路环贸iapm店),购物服务;体育用品店;体育用品店,060900,淮海中路999号环贸iapm商场L4层,121.457061,31.215437,021-54669986,4.3,[],购物菜场,上海市,上海市,徐汇区
B0HGALZK6N,耐克Nike(新世界城店),购物服务;体育用品店;耐克专卖店,060902,南京西路2-68号新世界城L6层,121.473472,31.235041,4008806453,4.3,[],购物菜场,上海市,上海市,黄浦区
B0I3ACV3G2,NIKE STYLE零售概念店,购物服务;体育用品店;耐克专卖店,060902,淮海中路523号TX淮海F1层L1-07、L1-08、L1-09、L1-10、L1-11、L1-12,121.469297,31.220812,,4.3,[],购物菜场,上海市,上海市,黄浦区
B0FFI4GSWG,李宁工厂店(永安百货店),购物服务;体育用品店;李宁专卖店,060901,南京东路635号永安百货南京东路店F4层,121.478413,31.235115,,4.3,[],购物菜场,上海市,上海市,黄浦区
B0FFHOCF84,阿迪达斯(永安百货店),购物服务;体育用品店;阿迪达斯专卖店,060903,南京东路685号宝大祥1层,121.478064,31.235181,021-63526039,4.1,[],购物菜场,上海市,上海市,黄浦区
B0G04K49PI,ASICS 亚瑟士(新世界城店),购物服务;体育用品店;体育用品店,060900,南京西路68号新世界百货6楼,121.473748,31.235368,021-63128195,4.3,[],购物菜场,上海市,上海市,黄浦区
B0FFIVFIGQ,阿迪达斯(环贸iapm商场店),购物服务;体育用品店;阿迪达斯专卖店,060903,淮海中路999号环贸广场4楼407,121.458593,31.215375,021-54591012,4.3,[],购物菜场,上海市,上海市,徐汇区
B0K31AJU46,ROLEX(上海新世界新丸中心 NEW ONE店),购物服务;专卖店;钟表店|购物服务;体育用品店;体育用品店,061203|060900,新世界新丸中心 NEW ONE(南京东路地铁站7号口),121.486197,31.238374,021-53026133,4.3,[],购物菜场,上海市,上海市,黄浦区
B0FFICKHRB,安踏(南京路步行街店),购物服务;专卖店;儿童用品店|购物服务;体育用品店;体育用品店,061207|060900,南京东路685号宝大祥青少年儿童购物中心南东店F4层,121.477383,31.235014,4008582020,4.3,[],购物菜场,上海市,上海市,黄浦区
B0I195W31U,YONEX(莘庄店),购物服务;体育用品店;体育用品店,060900,春申路2812-1号,121.400018,31.105655,13621772709;13761663374,4.2,[],购物菜场,上海市,上海市,闵行区
B0FFFWWSAT,羽翔体育(人民广场店),购物服务;体育用品店;体育用品店,060900,浙江中路229号百米香榭商业街109室,121.478590,31.233575,021-63520234,4.3,[],购物菜场,上海市,上海市,黄浦区
B0FFHKNEG8,YONEX(新世界新丸中心 NEW ONE店),购物服务;体育用品店;体育用品店,060900,南京东路228号新世界新丸中心 NEW ONE四楼(南京东路地铁站出入口旁),121.485801,31.238180,,4.2,[],购物菜场,上海市,上海市,黄浦区
B0FFG95M3M,UNDER ARMOUR 安德玛(淮海755店),购物服务;体育用品店;体育用品店|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,060900|061100,淮海路755号淮海755 F1层,121.464784,31.219043,021-33636097,4.2,[],购物菜场,上海市,上海市,黄浦区
B0JBH7ZIQX,YONEX(零陵路店),购物服务;体育用品店;体育用品店,060900,零陵路747号(街边店),121.439244,31.183553,13795490280,4.2,[],购物菜场,上海市,上海市,徐汇区
B0FFMEWM7Q,耐克Nike(第一百货商业中心店),购物服务;体育用品店;耐克专卖店,060902,南京东路830号第一百货商业中心F4层,121.474789,31.234840,4008806453,4.3,[],购物菜场,上海市,上海市,黄浦区
B0I1P4JC0S,HOKA(静安嘉里中心北区商场店),购物服务;体育用品店;体育用品店,060900,南京西路1515号静安嘉里中心北区商场L3层N3-17,121.449470,31.224006,021-61230723,4.2,[],购物菜场,上海市,上海市,静安区
B0FFIG3C91,DESCENTE迪桑特(万象城购物中心店),购物服务;体育用品店;体育用品店|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,060900|061100,吴中路1599号万象城一楼L146-147,121.367475,31.169831,021-54866626,4.1,[],购物菜场,上海市,上海市,闵行区
B0JD4HM3CU,MLB(上海悦荟广场旗舰店),购物服务;体育用品店;体育用品店,060900,南京东路353号悦荟广场F1层(南京东路地铁站3号口旁),121.483586,31.236709,,4.3,[],购物菜场,上海市,上海市,黄浦区
B0KKVC36DY,X-BIONIC上海旗舰店,购物服务;体育用品店;户外用品,060907,南京西路1365号(静安寺地铁站6号口步行350米),121.450957,31.225332,18918857295,4.3,[],购物菜场,上海市,上海市,静安区
B0IUXZEWAW,捷安特自行车(农南路店),购物服务;体育用品店;体育用品店,060900,农南路156号,121.364524,31.148203,13530495509,4.6,[],购物菜场,上海市,上海市,闵行区
B0IKUH0MM1,Wilson欣林田体育(漕溪北路店),购物服务;体育用品店;体育用品店,060900,漕溪北路739-2号(上海体育馆地铁站1号口步行260米),121.437020,31.184614,18121255305;18121255306,4.2,[],购物菜场,上海市,上海市,徐汇区
B0L0DKLWTS,OSPREY(新天地东台里店),购物服务;体育用品店;户外用品,060907,吉安路111号新天地东台里C-152,121.480411,31.220749,17521584218,4.2,[],购物菜场,上海市,上海市,黄浦区
B001571AC4,耐克Nike(上海南站店),购物服务;体育用品店;耐克专卖店,060902,沪闵路9001-3号盛泰奥特莱斯南商场B1层(近上海南站),121.431165,31.151864,4008806453,4.2,[],购物菜场,上海市,上海市,徐汇区
B0FFHPUHBL,阿迪达斯(百联徐汇商业广场),购物服务;体育用品店;阿迪达斯专卖店,060903,华山路2038号徐汇百联商场一楼,121.437066,31.197258,,4.2,[],购物菜场,上海市,上海市,徐汇区
B0FFLIBST7,YONEX蓝天网羽(长宁店),购物服务;体育用品店;体育用品店,060900,双流路255号,121.380778,31.217083,021-52061626;15800623878,4.2,[],购物菜场,上海市,上海市,长宁区
B0FFJD1AIO,耐克Nike(长宁来福士广场东区店),购物服务;体育用品店;耐克专卖店,060902,长宁路1139号长宁来福士广场东区5楼,121.414354,31.217240,021-52991936,4.2,[],购物菜场,上海市,上海市,长宁区
B00156F1SL,安踏(新世界城店),购物服务;体育用品店;体育用品店,060900,南京西路2-88号新世界城6楼(人民广场地铁站7号口旁),121.473297,31.234770,17621007557,4.2,[],购物菜场,上海市,上海市,黄浦区
B0I1TZ54KW,耐克Nike(上海静安大悦城南座店),购物服务;体育用品店;耐克专卖店,060902,西藏北路166号上海静安大悦城南座L1层S103、S104,121.472427,31.242919,021-80411947,4.2,[],购物菜场,上海市,上海市,静安区
B0FFJB4C7C,耐克Nike(巴黎春天店),购物服务;体育用品店;耐克专卖店,060902,长寿路155号巴黎春天(陕西路店)4F层,121.441766,31.242538,,4.2,[],购物菜场,上海市,上海市,普陀区
B0JRLC4A3O,KOLON SPORT(静安嘉里中心北区商场),购物服务;体育用品店;户外用品,060907,南京西路1515号静安嘉里中心北区商场L3层,121.449231,31.223718,021-56749357,4.1,[],购物菜场,上海市,上海市,静安区
B0HBBU5KOE,YONEX(万体店),购物服务;体育用品店;体育用品店,060900,天钥桥路567号森本大楼1楼102,121.443000,31.185856,021-54666533,4.1,[],购物菜场,上海市,上海市,徐汇区
B0G2FL39BB,MLB(上海世茂广场),购物服务;体育用品店;体育用品店,060900,南京东路789号上海世茂广场L2层L204,121.475249,31.234324,,4.1,[],购物菜场,上海市,上海市,黄浦区
B0L1K5U5DX,FUGA凯乐石(上海港汇恒隆店),购物服务;体育用品店;户外用品,060907,虹桥路1号恒隆港汇广场五楼510,121.436643,31.194406,18717859121,4.3,[],购物菜场,上海市,上海市,徐汇区
B0HBX5Q9MD,HONOR23念叁(衡山坊店),购物服务;体育用品店;体育用品店,060900,衡山路890弄4号(徐家汇地铁站13号口步行240米),121.439895,31.196083,021-63581698,4.2,[],购物菜场,上海市,上海市,徐汇区
B0FFMC62RW,四环体育wilson专卖店,购物服务;体育用品店;体育用品店,060900,沪宜路1号A-885,121.464351,31.204297,13391429773,4.1,[],购物菜场,上海市,上海市,黄浦区
B0L347GK0A,SALOMON萨洛蒙(环贸iapm商场店),购物服务;体育用品店;户外用品|购物服务;服装鞋帽皮具店;品牌服装店,060907|061101,淮海中路999号环贸iapm商场L4层L4-427,121.458600,31.215603,021-60273500,4.3,[],购物菜场,上海市,上海市,徐汇区
B0IGSS473U,FUSION FITNESS热炼健身(前滩太古里),体育休闲服务;运动场馆;健身中心|购物服务;体育用品店;体育用品店,080111|060900,东育路500弄1-9号前滩太古里商场四层木区-L4-05b号商铺,121.482187,31.153551,021-50307279,4.3,4966.00,购物菜场,上海市,上海市,浦东新区
B0L2OAVD2J,mont·bell,购物服务;体育用品店;户外用品,060907,淮海中路999号环贸iapm商场LG2层LG2-271、LG2-272,121.458162,31.215137,,4.2,[],购物菜场,上海市,上海市,徐汇区
B0JBNB1BFS,李宁(世博源店),购物服务;体育用品店;李宁专卖店,060901,世博大道1368号世博源4区B层4B02室,121.493192,31.181531,,4.0,[],购物菜场,上海市,上海市,浦东新区
B0H6N7F1H9,煜煜体育青少年羽毛球培训基地,购物服务;体育用品店;体育用品店|科教文化服务;培训机构;培训机构,060900|141400,小木桥路528号2楼(大木桥路地铁站3号口步行360米),121.461216,31.191517,13587383929,4.4,[],购物菜场,上海市,上海市,徐汇区
B0FFIXRZ6I,Life Fitness力健官方零售旗舰店,购物服务;体育用品店;体育用品店,060900,长宁路1139号来福士东区05-03,121.415405,31.216759,13166213492,4.0,46213.00,购物菜场,上海市,上海市,长宁区
B0FFFEO385,阿迪达斯(百盛优客城市广场店),购物服务;体育用品店;阿迪达斯专卖店,060903,天山路789-889号百盛优客城市广场西楼3层3W07室,121.403475,31.210575,,4.1,[],购物菜场,上海市,上海市,长宁区
B0L0UHVL1B,YONEX(国际传媒港店),购物服务;体育用品店;体育用品店,060900,"龙华街道龙台路110号1层L13,L14号",121.462483,31.159303,13564787003,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFIOXOQ6,YONEX(七宝店),购物服务;体育用品店;体育用品店,060900,农南路182临,121.363960,31.147937,021-64886367,4.1,[],购物菜场,上海市,上海市,闵行区
B0FFJ7X0U7,阿迪达斯(上海月星环球港店),购物服务;体育用品店;阿迪达斯专卖店,060903,中山北路3300号近宁夏路月新环球港2层,121.412305,31.231981,021-52890951,4.1,[],购物菜场,上海市,上海市,普陀区
B0FFJP1VRX,SKECHERS 斯凯奇(新世界新丸中心店),购物服务;体育用品店;体育用品店,060900,新世界新丸中心NEW ONE 四楼,121.485800,31.238098,,4.2,[],购物菜场,上海市,上海市,黄浦区
B0FFIR73CN,SKECHERS 斯凯奇(外滩中央商场店),购物服务;服装鞋帽皮具店;品牌鞋店|购物服务;体育用品店;体育用品店,061102|060900,江西中路308号外滩中央商场F2层,121.487087,31.238160,13816475151,4.1,[],购物菜场,上海市,上海市,黄浦区
B0FFIADHJ7,Columbia(新世界大丸百货店),购物服务;体育用品店;户外用品,060907,新世界新丸中心NEW ONE,121.486103,31.238141,4000168095,4.1,[],购物菜场,上海市,上海市,黄浦区
B0JA65H1YV,MIND BALANCE(TX淮海店),购物服务;体育用品店;体育用品店,060900,淮海中路523号TX淮海4楼,121.468907,31.220730,15618550772,4.0,36.00,购物菜场,上海市,上海市,黄浦区
B0L0AKASFJ,ADIDAS LIVE STREAM(第一百货商业中心南京东路店),购物服务;体育用品店;体育用品店,060900,六合路69号第一百货商业中心B馆,121.475363,31.235372,,4.3,[],购物菜场,上海市,上海市,黄浦区
B0JBX5W93K,TBS sports(球拍店),购物服务;体育用品店;体育用品店,060900,襄阳南路328号乙,121.457992,31.209552,13262611623,4.2,[],购物菜场,上海市,上海市,徐汇区
B0FFF3KKMI,Timberland(新世界新丸中心店),购物服务;体育用品店;户外用品,060907,南京东路409-459号4楼(南京东路地铁站出入口旁),121.485711,31.238252,18655387371,4.2,[],购物菜场,上海市,上海市,黄浦区
B00155LYP1,红双喜旗舰店,购物服务;体育用品店;体育用品店,060900,制造局路264号,121.484199,31.207475,021-23267110,4.0,[],购物菜场,上海市,上海市,黄浦区
B0J3HLNP3J,On昂跑(万象城店),购物服务;体育用品店;体育用品店,060900,吴中路1779号万象城L1层L144商铺,121.368740,31.170292,021-54397173,4.1,[],购物菜场,上海市,上海市,闵行区
B0FFJFU2B9,New Balance(上海兴业太古汇店),购物服务;体育用品店;体育用品店,060900,石门二路288号兴业太古汇商场三楼,121.463471,31.228883,021-62700997,4.0,[],购物菜场,上海市,上海市,静安区
B0FFJ4YZ56,上海沪西体育用品专卖,购物服务;体育用品店;体育用品店,060900,东新路347号2A25(曹杨路地铁站8号口步行60米),121.423947,31.239691,13651634255,4.0,[],购物菜场,上海市,上海市,普陀区
B0HKTCF117,THE NORTH FACE(环球港ONEBOX店),购物服务;体育用品店;户外用品,060907,上海月星环球港B1197,121.412244,31.231982,021-62599096;4008907688,4.2,[],购物菜场,上海市,上海市,普陀区
B0LKMO7PY2,Snow Peak(张园店),购物服务;体育用品店;体育用品店,060900,茂名北路258号张园L1层,121.460253,31.227323,13127636782,4.0,[],购物菜场,上海市,上海市,静安区
B0FFHH36CG,FILA(新世界城店),购物服务;体育用品店;体育用品店,060900,南京西路2-68号新世界百货6楼(人民广场地铁站7号口旁),121.473883,31.235142,021-52277565;4008867699,4.0,[],购物菜场,上海市,上海市,黄浦区
B0FFHOSK69,MLB(飞洲国际广场),购物服务;体育用品店;体育用品店,060900,零陵路899号飞洲际大厦4楼,121.437985,31.183292,4006129686,4.0,[],购物菜场,上海市,上海市,徐汇区
B0FFHH36C2,阿迪达斯(第一百货商业中心店),购物服务;体育用品店;阿迪达斯专卖店,060903,南京东路830号第一百货商业中心F5层,121.474222,31.235691,,4.4,[],购物菜场,上海市,上海市,黄浦区
B0J09OYYE2,阿迪达斯(LU·ONE凯德晶萃广场店),购物服务;体育用品店;阿迪达斯专卖店,060903,徐家汇路268号LU·ONE凯德晶萃广场F1层01-01B,121.476626,31.209949,,4.2,[],购物菜场,上海市,上海市,黄浦区
B0FFKSBOJV,MAIA ACTIVE(新天地店),购物服务;体育用品店;体育用品店,060900,淮海中路333号新天地广场B1层,121.474162,31.222624,021-61733971,4.1,[],购物菜场,上海市,上海市,黄浦区
B0LGFRO469,GREGORY格里高利(港汇店),购物服务;体育用品店;户外用品|购物服务;服装鞋帽皮具店;品牌箱包店,060907|061104,港汇恒隆广场南座5层507d,121.437605,31.194501,,4.3,[],购物菜场,上海市,上海市,徐汇区
B0I1RPYXPU,THE NORTH FACE(万象城吴中路店),购物服务;体育用品店;户外用品,060907,吴中路与老虹井路交叉口东南120米,121.368333,31.169965,021-34307062,4.2,[],购物菜场,上海市,上海市,闵行区
B00155E2HH,博滕体育(七宝店),购物服务;体育用品店;体育用品店,060900,七宝镇农南路160号(原132号),121.364555,31.148217,021-54864252;13301899273,4.1,[],购物菜场,上海市,上海市,闵行区
B0LASA1NAY,Wilson万体店,购物服务;体育用品店;体育用品店,060900,零陵路749号,121.439214,31.183583,18916928984,4.1,[],购物菜场,上海市,上海市,徐汇区
B0L095CSQ5,HAGLOFS火柴棍尚贤坊旗舰店,购物服务;体育用品店;户外用品,060907,淮海中路360号,121.472691,31.222593,,4.3,[],购物菜场,上海市,上海市,黄浦区
B00155DD6M,探路者(上海店),购物服务;体育用品店;户外用品,060907,天钥桥路869号(上海体育场地铁站3号口步行260米),121.444309,31.182537,021-54892441;021-64277381;4007008178,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFL736VD,猛犸象(上海港汇恒隆广场店),购物服务;体育用品店;户外用品,060907,虹桥路1号上海港汇恒隆广场F5层,121.437289,31.194662,15921358168,4.1,[],购物菜场,上海市,上海市,徐汇区
B0L1RAANMI,YONEX尤尼克斯(韩国街店),购物服务;体育用品店;体育用品店,060900,韩国街金汇南路265-2,121.377947,31.169563,18016025017,4.3,[],购物菜场,上海市,上海市,闵行区
B0JG25DKWE,李宁(MOHO店),购物服务;体育用品店;李宁专卖店,060901,江宁路699号MOHOB1层,121.448430,31.237468,,4.1,[],购物菜场,上海市,上海市,静安区
B00156YQE7,PUMA彪马(上海长途客运南站店),购物服务;体育用品店;彪马专卖店,060905,石龙路750-3号上海汇金奥特莱斯B1,121.432531,31.152385,021-54359025,4.0,[],购物菜场,上海市,上海市,徐汇区
B0FFFWAFWB,阿迪达斯(上海南站折扣店),购物服务;体育用品店;阿迪达斯专卖店,060903,石龙路750号上海南站南汇金奥特莱斯C区B1层,121.431175,31.151875,,3.7,[],购物菜场,上海市,上海市,徐汇区
B0KA9ML0SC,PUMA彪马(长宁来福士店),购物服务;体育用品店;体育用品店,060900,长宁路1193号上海长宁来福士广场-西区L1层W-05-06,121.414139,31.216886,021-60742535,4.2,[],购物菜场,上海市,上海市,长宁区
B0H2TDNXL5,ASICS亚瑟士(上海前滩太古里店),购物服务;服装鞋帽皮具店;品牌鞋店|购物服务;体育用品店;体育用品店,061102|060900,东育路500弄1-9号前滩太古里L4层,121.481499,31.153630,021-68780070,4.2,[],购物菜场,上海市,上海市,浦东新区
B0FFHOSI5G,FILA(新世界新丸中心店),购物服务;体育用品店;体育用品店,060900,新世界新丸中心NEW ONE(南京东路地铁站出入口旁),121.485104,31.237946,4008867699,4.2,[],购物菜场,上海市,上海市,黄浦区
B0FFJZ6QT8,FILA(瑞金公寓店),购物服务;体育用品店;体育用品店,060900,历峰双子别墅南门东北100米(淮海中路地铁站2号口旁),121.463769,31.219054,4008867699,4.1,[],购物菜场,上海市,上海市,黄浦区
B0FFHNZLH0,Timberland(久光百货店),购物服务;体育用品店;户外用品,060907,南京西路1618号久光百货F5层(静安寺地铁站出入口旁),121.446102,31.224084,,4.1,[],购物菜场,上海市,上海市,静安区
B0FFGRD272,鬼塚虎 Onitsuka Tiger(上海月星环球港店),购物服务;服装鞋帽皮具店;品牌服装店|购物服务;体育用品店;体育用品店,061101|060900,中山北路3300号上海月星环球港L2层L2115,121.412827,31.233736,021-80411996,4.1,[],购物菜场,上海市,上海市,普陀区
B0I13RV2JI,美津浓(新世界城店),购物服务;体育用品店;体育用品店,060900,南京西路2-68号新世界城L6层,121.474038,31.235266,,4.2,[],购物菜场,上海市,上海市,黄浦区
B0FFJP1UM7,FILA GOLF(静安久光百货店),购物服务;体育用品店;体育用品店,060900,南京西路1618号久光百货5楼,121.445935,31.223946,4008867699,4.1,[],购物菜场,上海市,上海市,静安区
B00155QE7R,HONMA(虹桥练习场店),购物服务;体育用品店;体育用品店,060900,虹梅路3000号虹桥高尔夫练习场26号打位旁,121.390675,31.185725,021-57777772,4.0,[],购物菜场,上海市,上海市,闵行区
B0G3ZHQX6G,SKECHERS 斯凯奇(晶耀前滩Crystal Plaza北区店),购物服务;体育用品店;体育用品店,060900,耀体路308号晶耀前滩Crystal Plaza F1层,121.476125,31.152725,,4.2,[],购物菜场,上海市,上海市,浦东新区
B0LR7RJ5S3,Onitsuka Tiger(永源路店),购物服务;体育用品店;体育用品店,060900,永源路20号(静安寺地铁站13A出口步行430米),121.441304,31.221086,021-62790980,4.1,[],购物菜场,上海市,上海市,静安区
B0FFLG9OUS,FILA(环贸iapm商场店),购物服务;体育用品店;体育用品店,060900,淮海中路999号环贸iapmB2层LG2-253,121.458680,31.215589,4008867699,4.0,[],购物菜场,上海市,上海市,徐汇区
B0FFFFGS8T,安踏(上海南站店),购物服务;体育用品店;体育用品店,060900,上海南站石龙路750号B1楼,121.430638,31.151542,4008582020,4.0,[],购物菜场,上海市,上海市,徐汇区
B0JBMA03MN,AK雪服雪具维护中心(长乐路店),购物服务;体育用品店;体育用品店,060900,长乐路67号门面2楼,121.468711,31.222052,13564657934,4.0,[],购物菜场,上海市,上海市,黄浦区
