id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0K1GHU4P8,BlueBottleCoffee蓝瓶咖啡(西岸梦中心店),餐饮服务;咖啡厅;咖啡厅,050500,龙腾大道2266号西岸梦中心4号楼118A(近梦船坞),121.466266,31.161326,15300974448,4.6,48.00,独处品质空间,上海市,上海市,徐汇区
B0FFJ04PZE,Peet's Coffee皮爷咖啡(武康路店),餐饮服务;咖啡厅;咖啡厅,050500,上海城区武康路378号1楼,121.439222,31.206402,13651814956,4.6,42.00,独处品质空间,上海市,上海市,徐汇区
B0FFK67QK4,瑞幸咖啡(复兴SOHO店),餐饮服务;咖啡厅;咖啡厅,050500,马当路388号SOHO复兴广场E栋一层107号,121.474966,31.215563,4000100100,4.5,18.00,独处品质空间,上海市,上海市,黄浦区
B0IB77HMHW,Blue Bottle Coffee蓝瓶咖啡(裕通店),餐饮服务;咖啡厅;咖啡厅,050500,长安路908号,121.452750,31.242768,18918174399,4.6,58.00,独处品质空间,上海市,上海市,静安区
B0I2GG2QP1,瑞幸咖啡(世博源三区店),餐饮服务;咖啡厅;咖啡厅,050500,国展路839号上海华电大厦一层103室,121.492139,31.184651,4000100100,4.6,14.00,独处品质空间,上海市,上海市,浦东新区
B0L0GC3XTU,CUBIC3三立方咖啡(愚园路店),购物服务;购物相关场所;购物相关场所,060000,愚园路1429号(中山公园地铁站8号口步行140米),121.422085,31.218742,18918353239,4.6,30.00,独处品质空间,上海市,上海市,长宁区
B0GUAGBLSZ,Peet's Coffee皮爷咖啡(外滩中央广场店),餐饮服务;咖啡厅;咖啡厅,050500,南京东路123号外滩中央大楼1层Z103,121.487688,31.238202,13482175048,4.6,44.00,独处品质空间,上海市,上海市,黄浦区
B0FFL8W41Z,东海咖啡馆,餐饮服务;咖啡厅;咖啡厅,050500,滇池路110号(南京东路地铁站7号口步行400米),121.487841,31.239617,021-63333816,4.5,53.00,独处品质空间,上海市,上海市,黄浦区
B0HGXBUURF,LAVAZZA拉瓦萨咖啡(上海前滩晶耀店),餐饮服务;咖啡厅;咖啡厅,050500,耀体路308号一层L133A店铺,121.477761,31.152299,19542797976,4.4,34.00,独处品质空间,上海市,上海市,浦东新区
B0FFHUW400,瑞幸咖啡(月星环球港B座店),餐饮服务;咖啡厅;咖啡厅,050500,中山北路3300号环球港写字楼B座一层L1161号,121.412788,31.233133,4000100100,4.6,17.00,独处品质空间,上海市,上海市,普陀区
B0JU49GJ3X,瑞幸咖啡(吴江路步行街店),餐饮服务;咖啡厅;咖啡厅,050500,吴江路步行街一层202-3室,121.460000,31.229571,4000100100,4.5,15.00,独处品质空间,上海市,上海市,静安区
B0HKGLI6Z9,Peet's Coffee皮爷咖啡(中山公园龙之梦店),餐饮服务;咖啡厅;咖啡厅,050500,长宁路1018号1层1069、1071室,121.417186,31.219056,15202187199,4.3,40.00,独处品质空间,上海市,上海市,长宁区
B0LRUMBJBK,推浪咖啡 WAVEOFFcoffee,餐饮服务;咖啡厅;咖啡厅,050500,建国西路550号101室,121.450572,31.202860,17721256059,4.5,58.00,独处品质空间,上海市,上海市,徐汇区
B0J3KCQALK,ideaPod reserved工作咖啡,餐饮服务;咖啡厅;咖啡厅,050500,虎丘路78号一层QL111、2层(香港路与交叉口),121.487513,31.242669,18016323521,4.5,39.00,独处品质空间,上海市,上海市,黄浦区
B00155L4U8,星巴克(嘉汇店),餐饮服务;咖啡厅;星巴克咖啡,050501,天钥桥路323号(近嘉汇广场),121.442123,31.188529,021-64262192,4.7,33.00,独处品质空间,上海市,上海市,徐汇区
B0G39AMG8L,Peet's Coffee皮爷咖啡(大悦城店),餐饮服务;咖啡厅;咖啡厅,050500,西藏北路198号L1楼N101号商铺,121.471799,31.243654,13524179166,4.5,46.00,独处品质空间,上海市,上海市,静安区
B0G26YISV7,瑞幸咖啡(中山公园龙之梦店),餐饮服务;咖啡厅;咖啡厅,050500,联通大厦中国联通隔壁,121.416712,31.218948,4000100100,4.4,10.00,独处品质空间,上海市,上海市,长宁区
B0I2JA1LPV,上海牌咖啡(华山路店),餐饮服务;咖啡厅;咖啡厅,050500,华山路259号(静安寺地铁站12号口步行120米),121.446252,31.219633,13564095948;18637697965,4.5,34.00,独处品质空间,上海市,上海市,静安区
B0FFK6CW7I,STEP Coffee肆步咖啡,餐饮服务;咖啡厅;咖啡厅,050500,常熟路159号(常熟路地铁站8号口步行140米),121.448654,31.215159,16621293142,4.4,26.00,独处品质空间,上海市,上海市,徐汇区
B0IR05TYCX,CUBIC 3 三立方咖啡(仲益大厦店),餐饮服务;咖啡厅;咖啡厅,050500,南京西路580号仲益大厦148铺,121.466084,31.231162,19370968932,4.2,28.00,独处品质空间,上海市,上海市,静安区
B00155H8RQ,星巴克(大同店),餐饮服务;咖啡厅;星巴克咖啡,050501,斜徐路593号(打浦桥地铁站2号口步行380米),121.472716,31.206281,021-63040577,4.6,33.00,独处品质空间,上海市,上海市,黄浦区
B0FFIS07G9,老麦咖啡馆(武康路店),餐饮服务;咖啡厅;咖啡厅,050500,武康路439号(交通大学地铁站7号口步行410米),121.438148,31.204340,19921449569,4.6,63.00,独处品质空间,上海市,上海市,徐汇区
B0I21HOJ2P,越南中原传奇咖啡,餐饮服务;咖啡厅;咖啡厅,050500,吴江路31号(南京西路地铁站5号口步行130米),121.463268,31.230506,021-62126772;17521008952,4.6,60.00,独处品质空间,上海市,上海市,静安区
B0KDDRBOG0,瑞幸咖啡(阳光滨江天地店),餐饮服务;咖啡厅;咖啡厅,050500,凯滨路38号负一层01室A13-2号,121.458630,31.186507,4000100100,4.2,13.00,独处品质空间,上海市,上海市,徐汇区
B0FFKT6J9R,瑞幸咖啡(新邻生活广场店),餐饮服务;咖啡厅;咖啡厅,050500,陆家浜路1100号新邻生活广场站商场1层01室,121.486714,31.210937,4000100100,4.3,11.00,独处品质空间,上海市,上海市,黄浦区
B0FFK6ACVR,瑞幸咖啡(上海静安大悦城店),餐饮服务;咖啡厅;咖啡厅,050500,西藏北路164号静安大悦城北座地下一层B112室,121.472008,31.244275,4000100100,4.4,17.00,独处品质空间,上海市,上海市,静安区
B0HBXCQHL0,Peet's Coffee皮爷咖啡(日月光店),餐饮服务;咖啡厅;咖啡厅,050500,徐家汇路618号1层1F-TK06室(田子坊2号门对面),121.469097,31.207490,13917262406,4.5,32.00,独处品质空间,上海市,上海市,黄浦区
B0FFFIAY33,咖啡伦敦(金汇南路总店),餐饮服务;咖啡厅;咖啡厅,050500,金汇南路225号1层A室,121.377642,31.170137,021-54868586,4.6,58.00,独处品质空间,上海市,上海市,闵行区
B0FFMCE7ZG,Tims咖啡(南昌路店),餐饮服务;咖啡厅;咖啡厅,050500,南昌路509号109-110室,121.459663,31.215045,021-28903380,4.4,30.00,独处品质空间,上海市,上海市,徐汇区
B0J2NRI9DY,Peet's Coffee皮爷咖啡(上海世博源店),餐饮服务;餐饮相关场所;餐饮相关,050000,周家渡路209号世博源3区1层(国展路沿街),121.492575,31.181873,13916361500,4.4,37.00,独处品质空间,上海市,上海市,浦东新区
B0HUGMQO9S,Tims咖啡(南六店),餐饮服务;咖啡厅;咖啡厅,050500,西藏南路666号1层102A单元,121.483590,31.217241,021-63353866,4.3,30.00,独处品质空间,上海市,上海市,黄浦区
B0J2H7LGCS,半岛精品店咖啡厅新天地旗舰店,餐饮服务;咖啡厅;咖啡厅,050500,太仓路181弄2号上海新天地南北里,121.474729,31.220846,021-63686226,4.5,162.00,独处品质空间,上海市,上海市,黄浦区
B0L29RRDES,米店咖啡馆,餐饮服务;咖啡厅;咖啡厅,050500,平江路115号,121.455237,31.200051,13262576713,4.5,40.00,独处品质空间,上海市,上海市,徐汇区
B0K3U5RB26,瑞幸咖啡(凯德龙之梦莘庄店),餐饮服务;咖啡厅;咖啡厅,050500,沪闵路6088号莘庄凯德龙之梦负一层31号,121.378283,31.107788,4000100100,4.1,14.00,独处品质空间,上海市,上海市,闵行区
B0FFJ5N0Q3,% Arabica阿拉比卡咖啡(烘焙工坊),餐饮服务;咖啡厅;咖啡厅,050500,圆明园路169号协进大楼1层,121.487957,31.242282,13321818715,4.5,46.00,独处品质空间,上海市,上海市,黄浦区
B0FFHGKJME,星巴克咖啡(茶陵北路店),餐饮服务;咖啡厅;星巴克咖啡,050501,茶陵北路20号A1室,121.464982,31.198847,021-54362220;021-60782939;4008206998,4.6,32.00,独处品质空间,上海市,上海市,徐汇区
B0FFL82G5Z,瑞幸咖啡(118广场店),餐饮服务;咖啡厅;咖啡厅,050500,金沙江路1685号118广场16幢一层BN1-7号,121.378018,31.231514,4000100100,4.2,13.00,独处品质空间,上海市,上海市,普陀区
B0IRXA2D14,Faust浮士德咖啡馆,餐饮服务;咖啡厅;咖啡厅,050500,天平路216弄1号(交通大学地铁站2号口步行420米),121.437660,31.199673,19901851048,4.5,28.00,独处品质空间,上海市,上海市,徐汇区
B0FFLK0NLX,coffee enough咖啡足矣,餐饮服务;咖啡厅;咖啡厅,050500,北京西路549-4号(自然博物馆地铁站1号口步行310米),121.463432,31.233511,16602105013,4.4,47.00,独处品质空间,上海市,上海市,静安区
B0H1ULZ4YM,Metal hands铁手咖啡,体育休闲服务;娱乐场所;娱乐场所,080300,南丹路15号1楼二单元(徐家汇地铁站1号口步行160米),121.435560,31.189519,13127544675,4.5,46.00,独处品质空间,上海市,上海市,徐汇区
B0GK07CGVK,Komeda's Coffee 口美达咖啡(前滩店),餐饮服务;咖啡厅;咖啡厅,050500,,121.470616,31.148418,17316422667,4.5,52.00,独处品质空间,上海市,上海市,浦东新区
B0G0CUXNTM,BRICK LANE板砖咖啡(乌南店),餐饮服务;咖啡厅;咖啡厅,050500,乌鲁木齐南路121号(衡山路地铁站1号口步行290米),121.448975,31.204925,15712635379,4.4,36.00,独处品质空间,上海市,上海市,徐汇区
B0HGMX0158,瑞幸咖啡(上海爱琴海店),餐饮服务;咖啡厅;咖啡厅,050500,虹井路120弄5号爱琴海购物公园一层W188铺,121.372186,31.174638,4000100100,4.4,13.00,独处品质空间,上海市,上海市,闵行区
B0JD21MN0E,库迪咖啡(新世界城店),餐饮服务;咖啡厅;咖啡厅,050500,南京西路2-68号新世界城地下2层(人民广场地铁7号口处),121.473496,31.234449,13621796115,4.4,10.00,独处品质空间,上海市,上海市,黄浦区
B0FFK65R50,瑞幸咖啡(绿地汇中心店),餐饮服务;咖啡厅;咖啡厅,050500,云锦路500号绿地汇中心B座一层1-11单元,121.457426,31.164609,4000100100,4.3,18.00,独处品质空间,上海市,上海市,徐汇区
B0FFF3JKTP,赞咖啡(桂林路),餐饮服务;咖啡厅;咖啡厅,050500,桂林路64号-2号,121.419713,31.159033,13761371417,4.5,48.00,独处品质空间,上海市,上海市,徐汇区
B0KG9R62W6,BlueBottleCoffee蓝瓶咖啡(上生新所店),餐饮服务;咖啡厅;咖啡厅,050500,延安西路1262号上生新所15号楼1层101A单元,121.427504,31.207885,15300974448,4.5,41.00,独处品质空间,上海市,上海市,长宁区
B0GKMKO478,Home Cafe咖啡工作室(虹梅路店),餐饮服务;咖啡厅;咖啡厅,050500,虹梅路2905号附近,121.393543,31.178779,021-34222128,4.5,49.00,独处品质空间,上海市,上海市,闵行区
B0IR9CP1OV,瑞幸咖啡(徐汇绿地缤纷城店),餐饮服务;咖啡厅;咖啡厅,050500,龙华中路绿地缤纷城西区一楼(龙华中路地铁站出入口旁),121.457628,31.183847,4000100100,4.5,17.00,独处品质空间,上海市,上海市,徐汇区
B0FFL5CHPY,Peet's Coffee皮爷咖啡(环贸iapm店),餐饮服务;咖啡厅;咖啡厅,050500,淮海中路999号IAPM商场2楼221室,121.458063,31.215328,13524619498,4.5,45.00,独处品质空间,上海市,上海市,徐汇区
B0KA1ZPTNT,大小乐咖啡商店(陕西南路488弄小区店),餐饮服务;咖啡厅;咖啡厅,050500,陕西南路488弄小区,121.461140,31.210140,,4.6,52.00,独处品质空间,上海市,上海市,徐汇区
B0J63S5LYT,likelikeslike coffee悟同咖啡,餐饮服务;咖啡厅;咖啡厅,050500,天平路238号临3,121.438049,31.198928,15000556509,4.4,47.00,独处品质空间,上海市,上海市,徐汇区
B0FFK4HLAA,AREA31区咖啡店,餐饮服务;咖啡厅;咖啡厅,050500,五原路88号B(常熟路地铁站8号口步行210米),121.447404,31.213187,13585912731;17816411575,4.4,38.00,独处品质空间,上海市,上海市,徐汇区
B0H06DDP10,Peet's Coffee皮爷咖啡(上海万象城店),餐饮服务;咖啡厅;咖啡厅,050500,上海城区吴中路1599号上海万象城购物中心L1层L109c号商铺,121.368956,31.170642,13651874136,4.5,40.00,独处品质空间,上海市,上海市,闵行区
B0I0ARARUD,猫二玫瑰咖啡,餐饮服务;外国餐厅;西餐厅(综合风味),050201,皋兰路2号甲(复兴公园西门内),121.467624,31.217534,021-33300266,4.4,130.00,独处品质空间,上海市,上海市,黄浦区
B0FFKV45CP,Peet's Coffee皮爷咖啡(长宁来福士店),餐饮服务;咖啡厅;咖啡厅,050500,长宁路1123号来福士广场东区1层23号铺,121.415228,31.215970,13917403576,4.4,35.00,独处品质空间,上海市,上海市,长宁区
B0FFKRO1KR,瑞幸咖啡(香港广场店),餐饮服务;咖啡厅;咖啡厅,050500,淮海中路282香港广场F3层,121.474887,31.222969,4000100100,4.4,19.00,独处品质空间,上海市,上海市,黄浦区
B0H6LGCQW3,% Arabica阿拉比卡咖啡(环贸iapm店),餐饮服务;咖啡厅;咖啡厅,050500,淮海中路999号环贸iapm商场2层(写字楼二期与商场交界处),121.458702,31.215621,18017462154,4.4,34.00,独处品质空间,上海市,上海市,徐汇区
B0FFG0YZYH,星巴克咖啡(古美文创街店),餐饮服务;咖啡厅;星巴克咖啡,050501,古美路569号1F,121.404576,31.145104,021-54739651;021-60782939;4008206998,4.6,43.00,独处品质空间,上海市,上海市,闵行区
B0FFIU6KU1,瑞幸咖啡(长峰中心店),餐饮服务;咖啡厅;咖啡厅,050500,延安西路1088号长峰中心一层101室,121.430791,31.211549,4000100100,4.4,23.00,独处品质空间,上海市,上海市,长宁区
B0IK5SRCI6,Peet's Coffee皮爷咖啡(凯德晶萃店),餐饮服务;咖啡厅;咖啡厅,050500,上海城区徐家汇路618号1层1F-TK06室(田子坊2号门对面),121.477304,31.210607,13651863467,4.4,35.00,独处品质空间,上海市,上海市,黄浦区
B0J13UFRDA,Seesaw 咖啡(上海中信泰富店),餐饮服务;咖啡厅;咖啡厅,050500,南京西路1168号中信泰富广场B1层03号商铺,121.455363,31.227989,18021043548,4.3,32.00,独处品质空间,上海市,上海市,静安区
B0FFH8HTJ7,星巴克咖啡(森宏生活广场店),餐饮服务;咖啡厅;星巴克咖啡,050501,长清路1200弄37号1楼2101室,121.492430,31.149206,021-50330399;021-60782939;4008077895,4.6,44.00,独处品质空间,上海市,上海市,浦东新区
B0G1BP7ED9,LAVAZZA拉瓦萨咖啡(上海美罗店),餐饮服务;咖啡厅;咖啡厅,050500,肇嘉浜路1111号1层,121.440131,31.193022,13122840063,4.4,30.00,独处品质空间,上海市,上海市,徐汇区
B0KBHDI1HD,nth coffee·n次咖啡(韩国街店),餐饮服务;咖啡厅;咖啡厅,050500,吴中路1329号A116,121.374844,31.172986,18621036977,4.4,35.00,独处品质空间,上海市,上海市,闵行区
B001574YBE,小时光咖啡馆(长寿路店),餐饮服务;咖啡厅;咖啡厅,050500,长寿路652号景源时尚产业园,121.432468,31.238498,15201869829,4.4,30.00,独处品质空间,上海市,上海市,普陀区
B0FFM9K9L8,Drops咖啡工作室,餐饮服务;咖啡厅;咖啡厅,050500,华山路376号,121.445414,31.217847,18767398963;19514761061,4.4,39.00,独处品质空间,上海市,上海市,静安区
B0FFKQQYGG,面包咖啡好天气パンカフェ日和,餐饮服务;咖啡厅;咖啡厅,050500,永嘉路331号,121.457600,31.208795,13166302130,4.5,71.00,独处品质空间,上海市,上海市,徐汇区
B0HA77055V,dia coffee嗲咖啡,餐饮服务;咖啡厅;咖啡厅,050500,上海市上海市静安区,121.440658,31.229624,17602145266,4.5,34.00,独处品质空间,上海市,上海市,静安区
B0GK6LTENV,Tims天好咖啡(招商局大厦捷枫店),餐饮服务;咖啡厅;咖啡厅,050500,东育路279号1层101单元,121.481375,31.157075,15902161970,4.3,23.00,独处品质空间,上海市,上海市,浦东新区
B0FFJ6QPDR,瑞幸咖啡(天山SOHO店),餐饮服务;餐饮相关场所;餐饮相关,050000,天山路1717号SOHO天山广场一层101-102号,121.407725,31.209425,4000100100,4.2,18.00,独处品质空间,上海市,上海市,长宁区
B0GDR5CQBR,% Arabica阿拉比卡咖啡(建国西路店),餐饮服务;咖啡厅;咖啡厅,050500,建国西路481号,121.451285,31.202960,13391011105,4.4,38.00,独处品质空间,上海市,上海市,徐汇区
B00155KKNZ,星巴克咖啡(远中风华店),餐饮服务;咖啡厅;星巴克咖啡,050501,昌化路68号,121.455023,31.234811,021-60782939;021-62679253;4008206998,4.7,42.00,独处品质空间,上海市,上海市,静安区
B0FFKKQ5G5,Tims天好咖啡(中区广场店),餐饮服务;咖啡厅;咖啡厅,050500,黄陂北路227号中区广场1层02店铺,121.470685,31.229282,021-63353866,4.4,31.00,独处品质空间,上海市,上海市,黄浦区
B0G0TNDJXU,Tims咖啡(恒基名人店),餐饮服务;咖啡厅;咖啡厅,050500,南京东路300号一层(南京东路地铁站5号口旁),121.484158,31.238276,021-63526693,4.3,26.00,独处品质空间,上海市,上海市,黄浦区
B0H0A7T9IY,Peet's Coffee皮爷咖啡(长寿路旭辉路),餐饮服务;咖啡厅;咖啡厅,050500,长寿路333号L1层L108号、L109号-1商铺,121.438408,31.240306,13764166941,4.4,35.00,独处品质空间,上海市,上海市,普陀区
B0K2SU940C,福利咖啡院FULLYCAFE(合川路店),餐饮服务;咖啡厅;咖啡厅,050500,合川路3380号A栋集装箱,121.379681,31.182696,18201910954;18964759053,4.5,38.00,独处品质空间,上海市,上海市,闵行区
B0HBTU5KP8,Tims咖啡(朵云轩创邑店),餐饮服务;咖啡厅;咖啡厅,050500,龙华西路268号C区1F107,121.447451,31.173746,021-64282237;18918613352,4.3,26.00,独处品质空间,上海市,上海市,徐汇区
B0J10AESVB,蔡嘉上博咖啡新天地店,餐饮服务;咖啡厅;咖啡厅,050500,太仓路123号(一大会址·黄陂南路地铁站2号口步行260米),121.475879,31.221722,18621308863,4.5,71.00,独处品质空间,上海市,上海市,黄浦区
B0FFM8L4Q3,Peet's Coffee皮爷咖啡(ITC国贸汇店),餐饮服务;咖啡厅;咖啡厅,050500,华山路1901号上海国贸汇广场地下二层(LG2层)216室,121.438018,31.197618,13917410576,4.4,36.00,独处品质空间,上海市,上海市,徐汇区
B0FFLNEQJA,瑞幸咖啡(金虹桥店),餐饮服务;咖啡厅;咖啡厅,050500,茅台路179号金虹桥商场负一层LG1011,121.402570,31.209020,4000100100,4.2,16.00,独处品质空间,上海市,上海市,长宁区
B0J1OZEN0C,Peet's Coffee皮爷咖啡(长宁大融城店),餐饮服务;咖啡厅;咖啡厅,050500,上海城区淞虹路377号L1层L1-T1-06室,121.360007,31.217808,15901710917,4.3,35.00,独处品质空间,上海市,上海市,长宁区
B0K0R9FTH3,瑞幸咖啡(漫选中古街店),餐饮服务;咖啡厅;咖啡厅,050500,南京西路1605号轨道交通7号线静安寺站负一层B01B25D36店铺,121.447925,31.223375,4000100100,4.2,17.00,独处品质空间,上海市,上海市,静安区
B0H1U7ZI3S,Tims咖啡(世和酒店店),餐饮服务;咖啡厅;咖啡厅,050500,西藏南路1558弄2号101-2室,121.488604,31.203215,021-63400806;13482122886,4.4,24.00,独处品质空间,上海市,上海市,黄浦区
B00155IS5C,花园饭店玫瑰咖啡厅(茂名南路店),餐饮服务;咖啡厅;咖啡厅,050500,茂名南路58号上海花园饭店1层,121.460309,31.219950,021-64151111,4.3,145.00,独处品质空间,上海市,上海市,黄浦区
B0FFK9H5Y1,瑞幸咖啡(中金国际广场店),餐饮服务;咖啡厅;咖啡厅,050500,漕溪北路339号百脑汇一层,121.438523,31.190456,4000100100,4.3,12.00,独处品质空间,上海市,上海市,徐汇区
B0FFL00CBW,瑞幸咖啡(百盛优客城市广场B1F店),餐饮服务;咖啡厅;咖啡厅,050500,天山路789号百盛优客城市广场东楼负一层E2001室,121.403929,31.210606,4000100100,4.3,14.00,独处品质空间,上海市,上海市,长宁区
B0FFGYUGT8,星巴克咖啡(迪美广场店),餐饮服务;咖啡厅;星巴克咖啡,050501,人民大道221号B1层236-238号单元,121.473389,31.228141,021-60782939;021-63231589;4008206998,4.3,40.00,独处品质空间,上海市,上海市,黄浦区
B0I2MLHVE6,BeanStar比星咖啡(上海人广来福士店),餐饮服务;咖啡厅;咖啡厅,050500,西藏中路268号人广来福士七层07-07室,121.476524,31.232165,18939852052,4.3,17.00,独处品质空间,上海市,上海市,黄浦区
B001573L8Z,两咖啡(静安嘉里中心南区商场店),餐饮服务;咖啡厅;咖啡厅,050500,延安中路1218号静安香格里拉大酒店1楼(近铜仁路),121.450397,31.222908,021-22038888;021-22038889,4.3,230.00,独处品质空间,上海市,上海市,静安区
B0I06PNKPA,% Arabica阿拉比卡咖啡(苏河湾万象天地店),餐饮服务;咖啡厅;咖啡厅,050500,福建北路100号上海苏河湾万象天地F1层L104号,121.479631,31.242918,17321481167,4.3,44.00,独处品质空间,上海市,上海市,静安区
B0J1GS53ED,Peet's Coffee 皮爷咖啡(徐汇绿地缤纷城西区店),餐饮服务;咖啡厅;咖啡厅,050500,东安路562号绿地缤纷城西区F1层WE-101,121.457063,31.183619,18202139188,4.4,34.00,独处品质空间,上海市,上海市,徐汇区
B0HKYDU3Y7,Peet's Coffee皮爷咖啡(上海维璟印象城),餐饮服务;咖啡厅;咖啡厅,050500,上海城区七莘路1507号上海维璟印象城1栋1层024-X2号铺位,121.363181,31.131493,13621820389,4.4,31.00,独处品质空间,上海市,上海市,闵行区
B0FFIU6KTY,瑞幸咖啡(光启文化广场店),餐饮服务;咖啡厅;咖啡厅,050500,斜土路2899号光启文化广场B座一层大堂,121.441210,31.185820,4000100100,4.2,14.00,独处品质空间,上海市,上海市,徐汇区
B0J2HSELGV,瑞幸咖啡(龙华会B2层店),餐饮服务;咖啡厅;咖啡厅,050500,龙华路2778号龙华会商场负二层B2N06号,121.453303,31.174753,4000100100,4.4,14.00,独处品质空间,上海市,上海市,徐汇区
B0JU3YW3R7,瑞幸咖啡(上海第一百货店),餐饮服务;咖啡厅;咖啡厅,050500,南京西路2-68号新世界城四层15号,121.473876,31.235326,4000100100,4.5,20.00,独处品质空间,上海市,上海市,黄浦区
B0KBOMGQ3F,Peet's Coffee皮爷咖啡(兴业太古汇店),餐饮服务;咖啡厅;咖啡厅,050500,石门一路288号L392室,121.463862,31.227805,18221709689,4.4,42.00,独处品质空间,上海市,上海市,静安区
B0I3VOEJP3,分号咖啡(人民广场店),餐饮服务;咖啡厅;咖啡厅,050500,九江路675号长江新能源大厦广西北路门,121.477615,31.233870,13002143661,4.4,30.00,独处品质空间,上海市,上海市,黄浦区
B0I33O1YVV,瑞幸咖啡(五洲国际大厦店),餐饮服务;咖啡厅;咖啡厅,050500,肇嘉浜路807号五洲国际大厦一层大堂,121.447847,31.197980,4000100100,4.2,13.00,独处品质空间,上海市,上海市,徐汇区
B0JUAKJERE,Komeda's Coffee口美达咖啡,餐饮服务;咖啡厅;咖啡厅,050500,茅台路179号金虹桥商场地下1楼LG1018室,121.403575,31.209225,13818285428;15821277362,4.5,50.00,独处品质空间,上海市,上海市,长宁区
B0FFIB7X9Y,堀口咖啡(洛克·外滩源店),餐饮服务;咖啡厅;咖啡厅,050500,圆明园路133号女青年会大楼1层,121.487996,31.241827,021-63333100,4.4,102.00,独处品质空间,上海市,上海市,黄浦区
B0FFJK51GX,瑞幸咖啡(胶州大楼店),餐饮服务;咖啡厅;咖啡厅,050500,胶州路58号胶州大楼一层(静安寺地铁站出入口步行310米),121.445258,31.225459,4000100100,4.4,18.00,独处品质空间,上海市,上海市,静安区
B0I39ZY11Q,Birdie Cup Cafe小鸟杯咖啡(静安嘉里中心店),餐饮服务;咖啡厅;咖啡厅,050500,南京西路1515号静安嘉里中心L3层,121.449166,31.224021,19101705435,4.4,32.00,独处品质空间,上海市,上海市,静安区
B0KAVS7SV1,滔乐工场 Taole Central·咖啡简餐,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,定西路1525号上海中山公园凯悦嘉荟酒店2层,121.421414,31.218168,021-22218152,4.3,57.00,独处品质空间,上海市,上海市,长宁区
B0J09ST0ME,Peet's Coffee 皮爷咖啡(百联西郊购物中心店),餐饮服务;咖啡厅;咖啡厅,050500,仙霞西路88号百联西郊购物中心F1层,121.369994,31.208766,15821968203,4.2,42.00,独处品质空间,上海市,上海市,长宁区
B0HK3DM0M9,Manner Coffee(上海宁波联谊大楼店),餐饮服务;咖啡厅;咖啡厅,050500,南汇路75号(御品大厦西南门对面),121.456567,31.230218,15800466598,4.3,20.00,独处品质空间,上海市,上海市,静安区
B0FFKTSQMX,瑞幸咖啡(淮海中华大厦店),餐饮服务;咖啡厅;咖啡厅,050500,人民路885号淮海中华大厦一层103室,121.483349,31.225531,4000100100,4.4,25.00,独处品质空间,上海市,上海市,黄浦区
B0H64MHI12,乔咖啡(西岸店),餐饮服务;咖啡厅;咖啡厅,050500,龙腾大道2900号,121.462373,31.174298,021-54666612;18993550677,4.3,28.00,独处品质空间,上海市,上海市,徐汇区
B0G0DCBM76,熊爪咖啡give&take(永康路店),餐饮服务;咖啡厅;咖啡厅,050500,永康路68号,121.458168,31.211010,17721446659,4.4,21.00,独处品质空间,上海市,上海市,徐汇区
B0HDSP4FYP,Peet's Coffee皮爷咖啡(长风大悦城店),餐饮服务;咖啡厅;咖啡厅,050500,大渡河路196号长风大悦城1层L1-20/21号商铺,121.395956,31.222320,18217411310,4.3,36.00,独处品质空间,上海市,上海市,普陀区
B0JABZUXUY,雾雨咖啡店,餐饮服务;咖啡厅;咖啡厅,050500,云南北路18号,121.475288,31.236793,15221145141,4.6,33.00,独处品质空间,上海市,上海市,黄浦区
B0FFIU6KU3,瑞幸咖啡(恒利国际大厦店),餐饮服务;咖啡厅;咖啡厅,050500,成都北路189号恒利国际大厦一层大堂,121.466632,31.227021,4000100100,4.1,20.00,独处品质空间,上海市,上海市,静安区
B0FFL6OQ3E,無窮咖啡馆(集雅公寓店),餐饮服务;咖啡厅;咖啡厅,050500,衡山路331号(衡山路地铁站1号口步行260米),121.444807,31.202169,19978789567,4.2,36.00,独处品质空间,上海市,上海市,徐汇区
B0H39YR24D,拾分之壹咖啡商店(九江路店),餐饮服务;咖啡厅;咖啡厅,050500,九江路501号105室(南京东路地铁站4号口步行120米),121.481916,31.235591,13162177366,4.4,41.00,独处品质空间,上海市,上海市,黄浦区
B0FFHB9C6V,鲁马滋咖啡(中南新邨店),餐饮服务;咖啡厅;咖啡厅,050500,湖南路9号甲(近上海图书馆),121.442335,31.208216,021-34605708;18717938084,4.4,90.00,独处品质空间,上海市,上海市,徐汇区
B0FFKSXZ8N,瑞幸咖啡(华美达和平酒店店),餐饮服务;咖啡厅;咖啡厅,050500,斜土路688号宿适皇冠酒店一层,121.472899,31.202328,4000100100,4.3,11.00,独处品质空间,上海市,上海市,黄浦区
B0FFIRRT71,大众咖啡(西新别墅店),餐饮服务;咖啡厅;咖啡厅,050500,陕西北路581号-5,121.451842,31.232405,17521654242,4.3,33.00,独处品质空间,上海市,上海市,静安区
B0JALPX7YT,無名咖啡馆(钟和公寓店),餐饮服务;咖啡厅;咖啡厅,050500,南昌路与茂名南路交叉口西南60米,121.461362,31.215726,19145711679,4.4,45.00,独处品质空间,上海市,上海市,黄浦区
