id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0K0UYX4WV,LINLEE林里·手打柠檬茶(芮欧百货店),餐饮服务;冷饮店;冷饮店,050700,芮欧百货B2层(静安寺地铁站4号口旁),121.447421,31.223268,,4.1,20.00,社交餐饮,上海市,上海市,静安区
B0JGHZNK90,8PINTS八品脱(永嘉路店),餐饮服务;冷饮店;冷饮店|购物服务;购物相关场所;购物相关场所,050700|060000,永嘉路310弄口,121.457437,31.208858,15801214183;18708432834,4.3,35.00,社交餐饮,上海市,上海市,徐汇区
B0GDOUOMF8,茶百道(上海普陀新会路店),餐饮服务;冷饮店;冷饮店,050700,新会路373号,121.438616,31.238867,15002189819,4.2,16.00,社交餐饮,上海市,上海市,普陀区
B0FFKKO6H1,VQ鲜榨果汁(长宁龙之梦城市生活中心店),餐饮服务;冷饮店;冷饮店,050700,长宁路1018号龙之梦城市生活中心长宁店F6层,121.416673,31.219084,,3.8,17.00,社交餐饮,上海市,上海市,长宁区
B0FFI1FYI5,古早味台湾手工蛋糕,餐饮服务;冷饮店;冷饮店,050700,罗阳路750弄101-104号华宝小区,121.400288,31.121915,13621698298;15026843949,3.8,42.00,社交餐饮,上海市,上海市,闵行区
B0LAUU32OW,STARBUCKS+RESERVE(益丰·外滩源店),餐饮服务;冷饮店;冷饮店,050700,北京东路99号益丰·外滩源F1层,121.488959,31.240248,,4.5,37.00,社交餐饮,上海市,上海市,黄浦区
B0LA7AUNK2,LINLEE·手打柠檬茶(闵行万象城店),餐饮服务;冷饮店;冷饮店,050700,吴中路1799号LG层186号,121.365759,31.169890,17275207009,4.1,22.00,社交餐饮,上海市,上海市,闵行区
B0L3XR265Y,LINLEE·手打柠檬茶(徐汇日月光店),餐饮服务;冷饮店;冷饮店,050700,漕宝路33号徐汇日月光中心商场地下二层B2-50,121.432655,31.168876,15026581867,3.6,23.00,社交餐饮,上海市,上海市,徐汇区
B0L0ZLGQ4B,好钰刨冰·冰糖葫芦·东区老大房(东台路店),餐饮服务;冷饮店;冷饮店,050700,吉安路111号新天地东台里B2层,121.481125,31.222125,,3.2,[],社交餐饮,上海市,上海市,黄浦区
B0K395EOZG,沪上阿姨·精选茶饮(上海长宁淞虹路地铁站店),餐饮服务;冷饮店;冷饮店,050700,新泾镇天山西路568号1幢104-1室,121.360395,31.218936,13701945728,4.1,18.00,社交餐饮,上海市,上海市,长宁区
B0I33UWHAL,LINLEE·手打柠檬茶(柳林大厦店),餐饮服务;冷饮店;冷饮店,050700,淮海中路街道淮海中路1号101室1F-5,121.480079,31.225066,15301805853,3.9,17.00,社交餐饮,上海市,上海市,黄浦区
B0L1T4201E,潮甘露·潮汕甜汤(长宁来福士店),餐饮服务;冷饮店;冷饮店,050700,长宁路1189号长宁来福士广场东区B1层,121.415225,31.216825,13688063767,4.0,21.00,社交餐饮,上海市,上海市,长宁区
B0KKXD4ZQH,榕厝椀椀酸奶(世博天地店),餐饮服务;冷饮店;冷饮店,050700,世博天地负一层LG106号,121.488524,31.184833,13003149409,3.6,39.00,社交餐饮,上海市,上海市,浦东新区
B0KA1CQZ4B,drinKuaidi饮桥,餐饮服务;冷饮店;冷饮店,050700,长乐路802号(常熟路地铁站8号口步行250米),121.447952,31.216073,13127539170;18721327734,4.2,73.00,社交餐饮,上海市,上海市,静安区
B0H2RN0ZLF,IL CQLPO•AKAKO(前滩太古里店),餐饮服务;冷饮店;冷饮店|生活服务;美容美发店;美容美发店,050700|071100,东育路500弄前滩太古里木区W-L305铺,121.482059,31.153906,021-50135973;18917529475,4.5,378.00,社交餐饮,上海市,上海市,浦东新区
B0L2ORWH2U,CHAGEE NOW 茶姬现萃(上海博华广场店),餐饮服务;冷饮店;冷饮店,050700,石门二路街道新闸路669号B1层LL1-10号铺位,121.462276,31.235974,18321070437,4.1,17.00,社交餐饮,上海市,上海市,静安区
B0KUJZLZNE,古茶匠头道(白玉路店),餐饮服务;冷饮店;冷饮店,050700,白玉路390号南-2,121.417647,31.231357,18221747184,4.4,62.00,社交餐饮,上海市,上海市,普陀区
B0KU3MF1JX,ParkStone bar,餐饮服务;冷饮店;冷饮店,050700,虹桥镇吴中路1339号,121.374691,31.172990,18593049178,4.4,126.00,社交餐饮,上海市,上海市,闵行区
B0KDAUIRTR,皖农家鲜果榨(MOHO店),餐饮服务;冷饮店;冷饮店,050700,江宁路699号MOHOB1层,121.448183,31.236946,,3.6,22.00,社交餐饮,上海市,上海市,静安区
B0K3CLHM9C,悦华冰室,餐饮服务;冷饮店;冷饮店,050700,古北路1699号古北1699商业广场B2层,121.402450,31.188598,,3.5,40.00,社交餐饮,上海市,上海市,闵行区
B0JKT4YHSA,一个果子,餐饮服务;冷饮店;冷饮店,050700,莘庄镇莘南花苑二村6号(南莘农贸市场)外A1,121.397433,31.109794,13647207094,3.7,[],社交餐饮,上海市,上海市,闵行区
B00156RPJD,洁洁食品店,购物服务;便民商店/便利店;便民商店/便利店|餐饮服务;冷饮店;冷饮店,060200|050700,大林路70号(近沙家街路口),121.487096,31.213219,,3.7,[],社交餐饮,上海市,上海市,黄浦区
B0LRBZLU33,梨园春·鲜制梨饮·刨冰(南昌路店),餐饮服务;冷饮店;冷饮店,050700,南昌路183号(陕西南路地铁站4号口步行220米),121.461387,31.215754,,4.1,34.00,社交餐饮,上海市,上海市,黄浦区
B0LGOH5B6P,纳福食糖中式糖水,餐饮服务;冷饮店;冷饮店,050700,永康路39号,121.458658,31.210938,17802153456,4.3,41.00,社交餐饮,上海市,上海市,徐汇区
B0LAD1805U,hooba手作希腊酸奶,餐饮服务;冷饮店;冷饮店,050700,金钟路788号上海荟聚B2层,121.357325,31.221325,,3.9,28.00,社交餐饮,上海市,上海市,长宁区
B0L3JHDLTO,小红裙La petite robe rouge(K11店),餐饮服务;冷饮店;冷饮店,050700,淮海中路300号上海k11购物艺术中心B2层,121.473592,31.223503,,3.5,31.00,社交餐饮,上海市,上海市,黄浦区
B0L35HE45G,CHAGEE茶姬现萃(上海达邦协作广场店),餐饮服务;冷饮店;冷饮店,050700,恒丰路399号L105A,121.455654,31.244153,18317109611,3.9,21.00,社交餐饮,上海市,上海市,静安区
B0L31UUUZ9,發達飲品,餐饮服务;冷饮店;冷饮店,050700,北京西路1133号,121.453725,31.229599,,4.0,13.00,社交餐饮,上海市,上海市,静安区
B0IRSABN2A,若水茶养,餐饮服务;冷饮店;冷饮店,050700,先锋街525号创意园A103,121.376825,31.176704,18121030372,4.3,120.00,社交餐饮,上海市,上海市,闵行区
B0M6M6TUG6,ucan酸奶罐罐(上海月星环球港店),餐饮服务;冷饮店;冷饮店,050700,中山北路3300号上海月星环球港3层影城内,121.412418,31.232578,,3.4,18.00,社交餐饮,上海市,上海市,普陀区
B0LB3RD31A,初茶CHUCHAT(迪美购物中心店),餐饮服务;冷饮店;冷饮店,050700,人民大道221号地下一层240-1,121.473292,31.227971,17321249209,4.0,20.00,社交餐饮,上海市,上海市,黄浦区
B0L2VS8KV8,柠季·手打柠檬茶(上海189弄购物中心店),餐饮服务;冷饮店;冷饮店,050700,宜川路街道长寿路189号189弄购物中心LG1层WB130商铺,121.440437,31.241979,19101604982,3.8,19.00,社交餐饮,上海市,上海市,普陀区
B0K0FU5ZEO,Yee3.三号椰,餐饮服务;冷饮店;冷饮店,050700,宜山路1618号新意城T座F3层,121.392937,31.170490,,3.9,19.00,社交餐饮,上海市,上海市,闵行区
B0JRFLUGC7,LINLEE·手打柠檬茶(徐汇绿地滨江店),餐饮服务;冷饮店;冷饮店,050700,云锦路500号1-35-3,121.457925,31.164575,15021505287,3.6,19.00,社交餐饮,上海市,上海市,徐汇区
B0IA3XH4MK,沪上阿姨·精选茶饮(上海徐汇光启城店),餐饮服务;冷饮店;冷饮店,050700,上海城区宜山路455号B1层24,121.428387,31.184115,17601218506,4.1,20.00,社交餐饮,上海市,上海市,徐汇区
B0FFI1X0YK,初未茶舍,餐饮服务;冷饮店;冷饮店,050700,上海大剧院C1号门南90米,121.471060,31.228891,021-63130305;021-63305063,4.4,134.00,社交餐饮|独处品质空间,上海市,上海市,黄浦区
B0FFJCDXJ0,Dal Cuore达可芮冰淇淋(陕西北路店),餐饮服务;冷饮店;冷饮店,050700,陕西北路600号-9室,121.451684,31.232911,13818587747,4.4,43.00,社交餐饮,上海市,上海市,静安区
B0015726CS,恋恋仙草(虹井路店),餐饮服务;冷饮店;冷饮店,050700,虹井路514号(近红松路),121.369974,31.180897,13701612383,4.4,20.00,社交餐饮,上海市,上海市,闵行区
B0LRYUVTM9,茶乐媞(宏伊国际广场店),餐饮服务;冷饮店;冷饮店,050700,南京东路299号宏伊国际广场B1层B-103,121.483609,31.236701,18616366697,3.8,[],社交餐饮,上海市,上海市,黄浦区
B0LRYKUQOT,行运凉茶,餐饮服务;冷饮店;冷饮店,050700,巨鹿路379号,121.459393,31.222669,,4.1,19.00,社交餐饮,上海市,上海市,黄浦区
B0LR9DOTZC,暖燕·姨妈热饮·鲜炖燕窝(龙茗路店),餐饮服务;冷饮店;冷饮店,050700,龙茗路1428号底层-2室,121.384367,31.146343,,3.9,34.00,社交餐饮,上海市,上海市,闵行区
B0LAS9Z25H,二火家手工酸奶,餐饮服务;冷饮店;冷饮店,050700,梅陇西路1346号丙-2(外环路地铁站南出入口步行170米),121.394609,31.121256,15121063934,3.8,21.00,社交餐饮,上海市,上海市,闵行区
B0L1HDX3UD,angtea艾孰茶(上海百联西郊店),餐饮服务;冷饮店;冷饮店,050700,仙霞西路88号百联西郊购物中心F1层,121.369825,31.208875,,3.3,12.00,社交餐饮,上海市,上海市,长宁区
B0LUZCX0F2,糖小满冰糖葫芦.炒酸奶(悦荟广场店),餐饮服务;冷饮店;冷饮店,050700,南京东路353号四层405B单元,121.483730,31.236633,13766799925,4.4,22.00,社交餐饮,上海市,上海市,黄浦区
B0LUVDDN73,绿皮火车茶礼(上海世茂店),餐饮服务;冷饮店;冷饮店,050700,"上海世茂广场L1层室外平台(乐高LEGO前的手扶梯上去,L1电梯口)",121.475725,31.234425,,4.5,58.00,社交餐饮,上海市,上海市,黄浦区
B0LUH1FMYG,麦记牛奶(徐汇万科店),餐饮服务;冷饮店;冷饮店,050700,沪闵路9191号徐汇万科广场B2-41室,121.431588,31.157645,17317737031,4.2,19.00,社交餐饮,上海市,上海市,徐汇区
B0LRY7W0J2,煲珠公·老红糖珍珠奶茶(宏伊广场店),餐饮服务;冷饮店;冷饮店,050700,宏伊广场B104(南京东路地铁站出入口旁),121.484529,31.236942,,4.4,17.00,社交餐饮,上海市,上海市,黄浦区
B0LRVUK82Q,楼下酸奶(西岸梦中心店),餐饮服务;冷饮店;冷饮店,050700,龙腾大道2266号西岸梦中心5号楼101B,121.465438,31.160932,13331823215,4.6,31.00,社交餐饮,上海市,上海市,徐汇区
B0LRUZCMGD,野人先生Gelato(上海龙华会店),餐饮服务;冷饮店;冷饮店,050700,龙华路2778号上海龙华会B2层B2SK08号,121.453176,31.173674,18817757625,4.2,32.00,社交餐饮,上海市,上海市,徐汇区
B0LROHWBEH,楼下酸奶(兴业太古汇店),餐饮服务;冷饮店;冷饮店,050700,石门一路288号LG104B,121.462731,31.229875,15901730140,4.6,27.00,社交餐饮,上海市,上海市,静安区
B0LRN5LVBM,沪上阿姨·精选茶饮(上海徐汇田林路店),餐饮服务;冷饮店;冷饮店,050700,田林路120号-101(桂林公园地铁站6号口步行360米),121.416125,31.170275,13122129636,4.3,15.00,社交餐饮,上海市,上海市,徐汇区
B0LRN5KXRF,沪上阿姨·精选茶饮(上海打浦桥日月光店),餐饮服务;冷饮店;冷饮店,050700,徐家汇路618号日月光中心泰康区B2层,121.467864,31.207086,18901842449,4.3,15.00,社交餐饮,上海市,上海市,黄浦区
B0LRKSIFNN,沪上阿姨·精选茶饮(西藏南路lab店),餐饮服务;冷饮店;冷饮店,050700,西藏南路177号沪上阿姨,121.480269,31.226381,16602109598;16621606682,4.4,14.00,社交餐饮,上海市,上海市,黄浦区
B0LRDM698X,茉酸奶(静安大悦城店),餐饮服务;冷饮店;冷饮店,050700,西藏北路166号上海静安大悦城北座7楼,121.472097,31.244259,18964638715,4.3,24.00,社交餐饮,上海市,上海市,静安区
B0LRBCOH03,爷爷不泡茶NOYEYENOTEA(上海长宁来福士店),餐饮服务;冷饮店;冷饮店,050700,长宁路1189号长宁来福士广场东区B1层,121.415119,31.216355,18721181360,4.2,20.00,社交餐饮,上海市,上海市,长宁区
B0LRBCO9MN,混果汁(上海港汇恒隆广场·超级食材Lab店),餐饮服务;冷饮店;冷饮店,050700,虹桥路1号港汇恒隆607A,121.436951,31.194689,18128843025,4.3,29.00,社交餐饮,上海市,上海市,徐汇区
B0LRA70DQV,蜜雪冰城(人民公园店),餐饮服务;冷饮店;冷饮店,050700,西藏中路221号人民广场地铁站16号口出来,121.475347,31.232203,13641717666,4.5,10.00,社交餐饮,上海市,上海市,黄浦区
B0LR7SIO6A,Tamkoko泰柯茶园(上海新天地店),餐饮服务;冷饮店;冷饮店,050700,淮海中路333号B2,121.474123,31.222482,16602178345,4.6,24.00,社交餐饮,上海市,上海市,黄浦区
B0LR79JRQ7,蜜雪冰城,餐饮服务;冷饮店;冷饮店,050700,虹桥镇黄桦路266号,121.364534,31.181197,17621404583,4.2,8.00,社交餐饮,上海市,上海市,闵行区
B0LKY43P0H,茶百道(上海马当路店),餐饮服务;冷饮店;冷饮店,050700,蒙自路与徐家汇路交叉口东南40米(马当路地铁站3号口),121.476876,31.208765,,4.1,18.00,社交餐饮,上海市,上海市,黄浦区
B0LGHRTQF3,野人先生Gelato(上海徐汇日月光店),餐饮服务;冷饮店;冷饮店,050700,漕宝路33号徐汇日月光D座L1-68,121.432922,31.169106,13061709069,4.1,24.00,社交餐饮,上海市,上海市,徐汇区
B0LGF5RQ1H,霸王茶姬(高岛屋百货店),餐饮服务;冷饮店;冷饮店,050700,虹桥路1438号上海高岛屋百货1F02号,121.403010,31.197828,15056588084,4.3,19.00,社交餐饮,上海市,上海市,长宁区
B0LG7AUZR6,煲珠公(徐汇日月光店),餐饮服务;冷饮店;冷饮店,050700,漕宝路33号徐汇日月光中心B2层(漕宝路地铁站出入口旁),121.432937,31.168868,15852222457,4.0,16.00,社交餐饮,上海市,上海市,徐汇区
B0LDJUXOUF,楼下酸奶(长宁来福士店),餐饮服务;冷饮店;冷饮店,050700,周家桥街道长宁来福士东楼1层27B号,121.415182,31.215587,13052310523,4.4,27.00,社交餐饮,上海市,上海市,长宁区
B0LDHRSSTZ,柠季·手打柠檬茶(南京路步行街店),餐饮服务;冷饮店;冷饮店,050700,南京路步行街388号,121.482673,31.236903,13166130720,4.4,21.00,社交餐饮,上海市,上海市,黄浦区
B0LDHASASG,茉莉奶白(上海田林路店),餐饮服务;冷饮店;冷饮店,050700,田林路128号-3,121.414442,31.169923,13122149929,4.3,21.00,社交餐饮,上海市,上海市,徐汇区
B0LDG7EVER,喜茶(上海徐汇万科广场店),餐饮服务;冷饮店;冷饮店,050700,南宁路1000号(上海南站地铁站9号口步行270米),121.431761,31.157259,15801790900,4.4,16.00,社交餐饮,上海市,上海市,徐汇区
B0LDDH46Y3,茶百道(上海福州路新店),餐饮服务;冷饮店;冷饮店,050700,上海城区福州路518号,121.480593,31.233406,18116471808,4.4,16.00,社交餐饮,上海市,上海市,黄浦区
B0LDD77TF8,野人先生Gelato(上海徐汇万科店),餐饮服务;冷饮店;冷饮店,050700,沪闵路9191号徐汇万科广场B2层B2-40,121.431542,31.157587,15014855818,4.2,26.00,社交餐饮,上海市,上海市,徐汇区
B0LDD77TEL,野人先生Gelato(上海丰盛里店),餐饮服务;冷饮店;冷饮店,050700,茂名北路277号丰盛里102单元,121.459071,31.228323,18850319211,4.5,25.00,社交餐饮,上海市,上海市,静安区
B0LDBZF1BU,楼下酸奶(南丰城店),餐饮服务;冷饮店;冷饮店,050700,南丰城遵义路100号L117A-1(步行街市集霸王隔壁),121.408171,31.207569,,4.3,27.00,社交餐饮,上海市,上海市,长宁区
B0LDAS7MNG,文通冰室(上海莘庄龙之梦店),餐饮服务;冷饮店;冷饮店,050700,沪闵路6088号地下一层B1-36/37号,121.378375,31.108325,,4.2,54.00,社交餐饮,上海市,上海市,闵行区
B0LD97Y2GT,野人先生现做冰淇淋(上海鑫耀光环店),餐饮服务;冷饮店;冷饮店,050700,叠彩路198号鑫耀光环B1层,121.414282,31.169493,13310178589,4.3,30.00,社交餐饮,上海市,上海市,徐汇区
B0LD6BC0H1,楼下酸奶(新天地店),餐饮服务;冷饮店;冷饮店,050700,马当路245号新天地时尚IIL1层L137、L138室,121.474948,31.217673,13061852259,4.5,30.00,社交餐饮,上海市,上海市,黄浦区
B0LBULLLCN,茉酸奶(徐家汇地铁站店),餐饮服务;冷饮店;冷饮店,050700,徐家汇地铁站11口东方商厦b1茉酸奶,121.437959,31.193302,13916232958,4.2,22.00,社交餐饮,上海市,上海市,徐汇区
B0LBK767T1,爷爷不泡茶NOYEYENOTEA(上海黄浦日月光店),餐饮服务;冷饮店;冷饮店,050700,徐家汇路618号日月光中心B2-TK-51,121.467823,31.206830,16602122203,4.4,19.00,社交餐饮,上海市,上海市,黄浦区
B0LAYSYTLW,1点点(法华镇定西店),餐饮服务;冷饮店;冷饮店,050700,定西路759号3号楼(近法华镇路)一楼,121.423569,31.207331,,4.4,18.00,社交餐饮,上海市,上海市,长宁区
B0LAMSA2YQ,KOI Thé(上海龙华会店),餐饮服务;冷饮店;冷饮店,050700,龙华路2618号1栋B2层01B2S08号,121.452722,31.172564,021-54666858,4.2,26.00,社交餐饮,上海市,上海市,徐汇区
B0LAKLOV2D,爷爷不泡茶NOYEYENOTEA(上海静安大悦城店),餐饮服务;冷饮店;冷饮店,050700,西藏北路166号静安大悦城北座B1层NB131D,121.472150,31.243912,15800370854,4.4,19.00,社交餐饮,上海市,上海市,静安区
B0LADN67S4,Blueglass酸奶(上海前滩太古里店),餐饮服务;冷饮店;冷饮店,050700,东育路500弄1-9号前滩太古里木区3层W-L3-13a号(茶米有言隔壁),121.481581,31.153577,18121368273,4.4,41.00,社交餐饮,上海市,上海市,浦东新区
B0LA9HVKNR,KOI PLUS(上海前滩太古里新式茶馆店),餐饮服务;冷饮店;冷饮店,050700,东育路500号石区L3-20a,121.480972,31.152600,19916756292,4.4,27.00,社交餐饮,上海市,上海市,浦东新区
B0LA3CBEP6,爷爷不泡茶NOYEYENOTEA(上海维璟印象城店),餐饮服务;冷饮店;冷饮店,050700,七莘路1507号维璟印象城B1层037号,121.363498,31.131339,18917118307,4.2,17.00,社交餐饮,上海市,上海市,闵行区
B0LA2UO0J2,麦记牛奶(上海绍兴路店),餐饮服务;冷饮店;冷饮店,050700,绍兴路96号,121.462698,31.208914,15795096963,4.4,27.00,社交餐饮,上海市,上海市,黄浦区
B0L6PRDD4X,爷爷不泡茶NOYEYENOTEA(上海浦东新区世博天地店),餐饮服务;冷饮店;冷饮店,050700,世博大道1515号世博天地B1层36号,121.489426,31.184955,19921296885,4.3,16.00,社交餐饮,上海市,上海市,浦东新区
B0L6PRCZ2M,爷爷不泡茶NOYEYENOTEA(上海人广来福士店),餐饮服务;冷饮店;冷饮店,050700,西藏中路268号来福士广场B1-11B,121.476262,31.232371,19116483603,4.4,15.00,社交餐饮,上海市,上海市,黄浦区
B0L6OL9OTO,西园抹茶专门店(静安大悦城店),餐饮服务;冷饮店;冷饮店,050700,西藏北路166号上海静安大悦城北座B1层NB132D号,121.472025,31.243975,,4.0,33.00,社交餐饮,上海市,上海市,静安区
B0L6NS8QSS,煲珠公-老红糖珍珠奶茶(淮海路巴黎春天V店),餐饮服务;冷饮店;冷饮店,050700,淮海中路939号巴黎春天v店B2F-17号,121.459549,31.216491,15201754467,4.1,15.00,社交餐饮,上海市,上海市,黄浦区
B0L6NLPS4I,茉莉奶白(绿地缤纷城店),餐饮服务;冷饮店;冷饮店,050700,龙华中路759号地下一层WBK-101室茉莉奶白,121.456852,31.184065,13116733918,4.3,20.00,社交餐饮,上海市,上海市,徐汇区
B0L6K7QTWT,KOI Thé茶手作(世博天地店),餐饮服务;冷饮店;冷饮店,050700,上钢新村街道世博大道1467号L140号商铺,121.489426,31.184955,021-50560586,4.3,22.00,社交餐饮,上海市,上海市,浦东新区
B0L6K15IXA,ChaTraMue手标泰式茶(环球港店),餐饮服务;冷饮店;冷饮店,050700,月星环球商务中心(金沙江路地铁站出入口步行320米),121.412387,31.233820,18321410319,4.2,20.00,社交餐饮,上海市,上海市,普陀区
B0L6FHG32G,去茶山前滩太古里店,餐饮服务;冷饮店;冷饮店,050700,东育路500弄1-9号前滩太古里木区L4层W-L4-02,121.481609,31.153855,021-58357210;17721385193,4.7,20.00,社交餐饮,上海市,上海市,浦东新区
B0L3SU36N9,Yee3·三号椰(静安大悦城店),餐饮服务;冷饮店;冷饮店,050700,西藏北路166号SB101-17室,121.472175,31.242875,,4.2,22.00,社交餐饮,上海市,上海市,静安区
B0L37HLXCX,一茶一舍(龙华会店),餐饮服务;冷饮店;冷饮店|餐饮服务;茶艺馆;茶艺馆,050700|050600,龙华西路106号,121.453613,31.173258,19012829607,4.3,[],社交餐饮,上海市,上海市,徐汇区
B0L2V18QL0,迷客夏Milksha(新天地东台里店),餐饮服务;冷饮店;冷饮店,050700,吉安路111号新天地东台里D-LG252迷客夏(东台食集对面),121.480235,31.221276,17321155558,4.5,21.00,社交餐饮,上海市,上海市,黄浦区
B0L2LZOJZA,爷爷不泡茶NOYEYENOTEA(上海淮海百盛店),餐饮服务;冷饮店;冷饮店,050700,淮海中路百盛B1楼,121.459465,31.217370,13231878192,4.2,18.00,社交餐饮,上海市,上海市,黄浦区
B0L2CUINZT,Tamkoko泰柯茶园(上海静安大悦城店),餐饮服务;冷饮店;冷饮店,050700,西藏北路198号静安大悦城北座B1层NB145(扶梯旁),121.472061,31.244157,15821531110,4.3,22.00,社交餐饮,上海市,上海市,静安区
B0L1RZ9UV6,沪上阿姨·精选茶饮(上海浦东晶耀前滩店),餐饮服务;冷饮店;冷饮店,050700,耀体路308号晶耀前滩Crystal Plaza B1层,121.476675,31.152975,17821853691,4.3,13.00,社交餐饮,上海市,上海市,浦东新区
B0L1LXGANS,楼下酸奶(中环广场店),餐饮服务;冷饮店;冷饮店,050700,淮海中路381号中环广场2层L2-8-2,121.472965,31.222090,,4.4,25.00,社交餐饮,上海市,上海市,黄浦区
B0L1JU99X2,茶百道(上海静安寺店),餐饮服务;冷饮店;冷饮店,050700,静安寺街道华山路17号,121.444908,31.223444,13012812246,4.4,12.00,社交餐饮,上海市,上海市,静安区
B0L1H7YK3O,阿狗手打·手作(长宁龙之梦店),餐饮服务;冷饮店;冷饮店,050700,长宁路1018号二层02K-B-1号,121.416625,31.219125,17621009315,4.2,12.00,社交餐饮,上海市,上海市,长宁区
B0L1GXCX7C,蜜雪冰城(长乐路店),餐饮服务;冷饮店;冷饮店,050700,长乐路411号,121.454823,31.219009,,4.4,10.00,社交餐饮,上海市,上海市,徐汇区
B0L1ADILHM,蜜雪冰城(杨南路店),餐饮服务;冷饮店;冷饮店,050700,杨南路345号(灵岩南路地铁站2号口步行270米),121.493389,31.149803,18702132082,4.3,9.00,社交餐饮,上海市,上海市,浦东新区
B0L17L94TZ,古春堂凉茶糖水铺(上海丰盛商业中心店),餐饮服务;冷饮店;冷饮店,050700,威海路500号一层R1-08号,121.462015,31.227158,13701756081,4.2,31.00,社交餐饮,上海市,上海市,静安区
B0L16HR04C,野人先生Gelato(上海兴业太古汇店),餐饮服务;冷饮店;冷饮店,050700,石门一路288号兴业太古汇M45号商铺,121.463190,31.228953,13521208648,4.3,36.00,社交餐饮,上海市,上海市,静安区
B0L0TCAGMC,鲜芋仙(来福士店),餐饮服务;冷饮店;冷饮店,050700,西藏中路268号上海来福士广场F4层,121.476680,31.232277,17677614240,4.1,26.00,社交餐饮,上海市,上海市,黄浦区
B0L0BHV2VT,爷爷不泡茶NOYEYENOTEA(上海锦和尚城店),餐饮服务;冷饮店;冷饮店,050700,虹梅路街道田林路140号T4-L1-12,121.412171,31.171222,18121064108,4.3,16.00,社交餐饮,上海市,上海市,徐汇区
B0KUZCHWBY,Blueglass酸奶(徐汇万科广场店),餐饮服务;冷饮店;冷饮店,050700,沪闵路9233号徐汇万科广场1层T3-L1-02a室(koi隔壁),121.431890,31.158368,19921226021,4.2,34.00,社交餐饮,上海市,上海市,徐汇区
B0KUSAU0K3,CHAGEE霸王茶姬(上海徐汇万科中心店),餐饮服务;冷饮店;冷饮店,050700,定安路55号徐汇万科中心B1-24店铺(15号线9号口),121.431827,31.157265,13524460613,4.4,19.00,社交餐饮,上海市,上海市,徐汇区
B0KUS7SFWQ,柠季·手打柠檬茶(上海徐汇万科店),餐饮服务;冷饮店;冷饮店,050700,沪闵路9191号万科广场地下二层B2-42号,121.431777,31.157566,15800371750,3.9,16.00,社交餐饮,上海市,上海市,徐汇区
B0KUOUVBX0,喜茶(长宁Art Park大融城店),餐饮服务;冷饮店;冷饮店,050700,淞虹路377号长宁Art Park大融城LG2层,121.359538,31.217813,13396894257,4.2,16.00,社交餐饮,上海市,上海市,长宁区
B0KUDR8G02,DQ·蛋糕·冰淇淋(上海龙华会店),餐饮服务;冷饮店;冷饮店,050700,龙华路2618号1幢地下二层01B2S17B,121.453385,31.172787,021-64181767,4.3,33.00,社交餐饮,上海市,上海市,徐汇区
B0KUBRY4YA,喜茶(上海漕河泾科技绿洲店),餐饮服务;冷饮店;冷饮店,050700,田林路889号3幢一层106室,121.390051,31.162689,13671945507,4.3,23.00,社交餐饮,上海市,上海市,闵行区
B0KU414ACW,BONJOUR本就(上海龙华会店),餐饮服务;冷饮店;冷饮店,050700,龙华路2778号龙华会1层C4-L1S01A,121.453511,31.172608,13310119175;15923060409,4.2,31.00,社交餐饮,上海市,上海市,徐汇区
B0KU2U4KII,喜茶(上海豫园店),餐饮服务;冷饮店;冷饮店,050700,福佑路168号(豫园地铁站7号口步行300米),121.491140,31.227688,021-53098218,4.6,22.00,社交餐饮,上海市,上海市,黄浦区
B0KU2MUQWT,去茶山(上海苏河湾万象天地店),餐饮服务;冷饮店;冷饮店,050700,福建北路100号上海苏河湾万象天地LG2,121.479669,31.242822,021-56203926;17717365832,4.6,21.00,社交餐饮,上海市,上海市,静安区
B0KU1UPR25,爷爷不泡茶NOYEYENOTEA(上海光启城店),餐饮服务;冷饮店;冷饮店,050700,宜山路455号光启城时尚购物中心地下二层8384铺位,121.428114,31.184598,18017522690,4.2,17.00,社交餐饮,上海市,上海市,徐汇区
B0KRZLFIW9,楼下酸奶(襄阳南路店),餐饮服务;冷饮店;冷饮店,050700,襄阳南路92号,121.456810,31.214547,18121076036,4.5,31.00,社交餐饮,上海市,上海市,徐汇区
B0KRUC0A7Z,爷爷不泡茶NOYEYENOTEA(上海lala station莲花路店),餐饮服务;冷饮店;冷饮店,050700,沪闵路7399号LaLa station上海莲花路2楼213店铺,121.402022,31.130619,19116408801,4.1,16.00,社交餐饮,上海市,上海市,闵行区
B0KRTBKJAU,東發道茶冰廰·甄选(金虹桥商场店),餐饮服务;冷饮店;冷饮店,050700,茅台路179号金虹桥商场F2层,121.402475,31.208825,021-62330779,4.4,68.00,社交餐饮,上海市,上海市,长宁区
B0KRRRS0DW,茉莉奶白(上海漕河泾印象城店),餐饮服务;冷饮店;冷饮店,050700,古美路1520号18幢B1层32a号,121.400275,31.162475,18634308988,4.2,24.00,社交餐饮,上海市,上海市,徐汇区
B0KRPZPQNX,KOI Thé(徐汇万科广场店),餐饮服务;冷饮店;冷饮店,050700,沪闵路9191号徐汇万科广场L1层,121.431952,31.158427,021-54108298,4.3,26.00,社交餐饮,上海市,上海市,徐汇区
